sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
25,22-3-2023 19:34:34:17512,paved,sudden-right-line-chg,-1.069856,1.522325,-1.777016,-0.112477,0.028878,-0.008142,-25.225444,-35.637248,32.109382,0
26,22-3-2023 19:34:34:65498,paved,sudden-right-line-chg,-0.332179,0.008649,1.959272,-0.018199,-0.043028,0.000646,-25.225444,-35.637248,32.109382,0
27,22-3-2023 19:34:34:105502,paved,sudden-right-line-chg,-0.667487,0.650524,1.097052,-0.069333,-0.052616,-0.003615,-25.225444,-34.087802,31.164989,0
28,22-3-2023 19:34:34:153494,paved,sudden-right-line-chg,-0.945313,-2.376827,1.097052,-0.067202,0.025682,-0.003349,-25.225444,-34.087802,31.164989,0
29,22-3-2023 19:34:34:193531,paved,sudden-right-line-chg,-2.516470,-0.700288,6.873928,-0.019265,0.003844,0.002510,-25.225444,-30.988914,31.164989,0
30,22-3-2023 19:34:34:241484,paved,sudden-right-line-chg,-2.018299,1.704349,2.735270,-0.036575,-0.036636,0.010500,-25.225444,-30.988914,31.164989,0
31,22-3-2023 19:34:34:289484,paved,sudden-right-line-chg,0.520461,-3.037863,-1.891979,-0.111678,0.033406,-0.010806,-32.432716,-35.637248,32.109382,0
32,22-3-2023 19:34:34:329470,paved,sudden-right-line-chg,-0.849511,-0.039252,-0.531588,-0.084513,-0.022788,-0.016398,-32.432716,-35.637248,32.109382,0
33,22-3-2023 19:34:34:377516,paved,sudden-right-line-chg,1.746730,-0.614066,1.250334,-0.008079,-0.018793,-0.017730,-21.621810,-34.087802,32.109382,0
34,22-3-2023 19:34:34:425510,paved,sudden-right-line-chg,1.411422,2.010916,0.962927,-0.033912,0.011301,-0.001484,-21.621810,-34.087802,32.109382,0
35,22-3-2023 19:34:34:465498,paved,sudden-right-line-chg,-1.711731,1.838472,3.932798,-0.007813,0.031275,-0.010539,-25.225444,-35.637248,31.164989,0
36,22-3-2023 19:34:34:513449,paved,sudden-right-line-chg,-1.548867,1.905533,5.963806,-0.011275,0.040330,0.019555,-25.225444,-35.637248,31.164989,0
37,22-3-2023 19:34:34:553495,paved,sudden-right-line-chg,0.645004,-2.501370,-1.039339,-0.041902,0.060304,0.001179,-36.036350,-34.087802,32.109382,0
38,22-3-2023 19:34:34:601490,paved,sudden-right-line-chg,-3.369110,0.899610,2.074236,-0.087176,0.073620,0.009168,-36.036350,-34.087802,32.109382,0
39,22-3-2023 19:34:34:649439,paved,sudden-right-line-chg,1.976655,-2.750456,-0.474106,-0.075725,-0.024652,-0.015333,-32.432716,-32.538360,31.164989,0
40,22-3-2023 19:34:34:689478,paved,sudden-right-line-chg,0.233054,-0.336239,-3.108666,-0.090905,-0.052349,-0.008941,-32.432716,-32.538360,31.164989,0
41,22-3-2023 19:34:34:745413,paved,sudden-right-line-chg,0.395918,3.275506,-3.127828,-0.069865,-0.018793,-0.003349,-32.432716,-35.637248,33.998172,0
42,22-3-2023 19:34:34:785415,paved,sudden-right-line-chg,-0.408821,1.713929,-1.853659,-0.051756,0.075484,0.005174,-32.432716,-35.637248,33.998172,0
43,22-3-2023 19:34:34:833408,paved,sudden-right-line-chg,1.124015,0.027810,2.946033,-0.026189,-0.015863,0.000114,-32.432716,-35.637248,30.220596,0
44,22-3-2023 19:34:34:873412,paved,sudden-right-line-chg,1.028213,3.036000,-0.397463,-0.075991,0.038732,-0.008941,-32.432716,-35.637248,30.220596,0
45,22-3-2023 19:34:34:921450,paved,sudden-right-line-chg,-1.271041,0.276895,0.790483,-0.097563,0.048852,-0.024122,-28.829080,-34.087802,29.276201,0
46,22-3-2023 19:34:34:969444,paved,sudden-right-line-chg,2.235321,-2.012778,-4.689404,-0.091704,0.028878,-0.004414,-28.829080,-34.087802,29.276201,0
47,22-3-2023 19:34:35:9382,paved,sudden-right-line-chg,-2.449409,-3.401911,5.839262,-0.027521,0.030743,0.012631,-21.621810,-35.637248,32.109382,0
48,22-3-2023 19:34:35:57380,paved,sudden-right-line-chg,2.628110,-3.334849,-0.569908,-0.109547,-0.008140,-0.007610,-21.621810,-35.637248,32.109382,0
49,22-3-2023 19:34:35:105427,paved,sudden-right-line-chg,2.379024,-1.869075,-0.282501,-0.062675,0.025949,-0.011072,-36.036350,-32.538360,33.053775,0
50,22-3-2023 19:34:35:145363,paved,sudden-right-line-chg,-0.245957,0.957091,-0.627390,-0.059479,0.013698,-0.003349,-36.036350,-32.538360,33.053775,0
51,22-3-2023 19:34:35:193357,paved,sudden-right-line-chg,-0.504623,1.733089,-0.225019,-0.087975,0.020622,-0.005213,-25.225444,-30.988914,32.109382,0
52,22-3-2023 19:34:35:233352,paved,sudden-right-line-chg,-2.478149,-0.776929,4.948301,-0.059479,0.031275,-0.010273,-25.225444,-30.988914,32.109382,0
53,22-3-2023 19:34:35:281343,paved,sudden-right-line-chg,-2.152422,-0.623646,0.800064,-0.069333,-0.003879,0.009967,-18.018175,-35.637248,31.164989,0
54,22-3-2023 19:34:35:329339,paved,sudden-right-line-chg,0.894090,-1.687051,-0.177118,-0.116738,-0.006010,0.000646,-18.018175,-35.637248,31.164989,0
55,22-3-2023 19:34:35:377348,paved,sudden-right-line-chg,0.060610,-2.443888,-1.729115,-0.041636,0.062168,0.012364,-25.225444,-34.087802,31.164989,0
56,22-3-2023 19:34:35:425327,paved,sudden-right-line-chg,-0.178895,0.784647,-3.453555,-0.129788,-0.022255,0.005973,-25.225444,-34.087802,31.164989,0
57,22-3-2023 19:34:35:465360,paved,sudden-right-line-chg,0.568362,0.056550,-1.460869,-0.081584,0.062435,0.011832,-36.036350,-35.637248,32.109382,0
58,22-3-2023 19:34:35:513323,paved,sudden-right-line-chg,-1.165659,-2.290605,0.637199,-0.108482,0.035270,-0.002017,-36.036350,-35.637248,32.109382,0
59,22-3-2023 19:34:35:553323,paved,sudden-right-line-chg,-1.117757,-1.936137,-1.039339,-0.100226,-0.043294,-0.013203,-21.621810,-32.538360,32.109382,0
60,22-3-2023 19:34:35:601312,paved,sudden-right-line-chg,-1.127338,0.008649,-0.866894,-0.084513,-0.017994,-0.000419,-21.621810,-32.538360,32.109382,0
61,22-3-2023 19:34:35:649297,paved,sudden-right-line-chg,0.683325,-1.859495,-0.608229,-0.081317,-0.054746,-0.011338,-25.225444,-30.988914,32.109382,0
62,22-3-2023 19:34:35:689301,paved,sudden-right-line-chg,-0.313019,-0.269177,-1.949459,-0.108216,-0.068595,0.012897,-25.225444,-30.988914,32.109382,0
63,22-3-2023 19:34:35:737289,paved,sudden-right-line-chg,-0.035192,1.541485,1.250334,-0.085845,-0.000683,0.011832,-25.225444,-34.087802,32.109382,0
64,22-3-2023 19:34:35:785286,paved,sudden-right-line-chg,-1.223140,0.775067,2.093395,-0.035510,0.056842,0.011299,-25.225444,-34.087802,32.109382,0
65,22-3-2023 19:34:35:825281,paved,sudden-right-line-chg,-1.529707,-2.760036,1.844309,-0.016601,-0.005211,-0.005479,-25.225444,-34.087802,32.109382,0
66,22-3-2023 19:34:35:873270,paved,sudden-right-line-chg,-2.075780,1.263659,4.727957,-0.026722,0.007839,-0.001218,-25.225444,-34.087802,32.109382,0
67,22-3-2023 19:34:35:913267,paved,sudden-right-line-chg,0.137252,-1.275101,1.336557,-0.045364,-0.005211,0.004375,-21.621810,-30.988914,30.220596,0
68,22-3-2023 19:34:35:961268,paved,sudden-right-line-chg,-0.284278,-0.949373,0.618040,-0.099693,0.022487,0.002244,-21.621810,-30.988914,30.220596,0
69,22-3-2023 19:34:36:9254,paved,sudden-right-line-chg,-1.203979,-0.096733,-0.646549,-0.050158,0.047521,0.014761,-21.621810,-32.538360,31.164989,0
70,22-3-2023 19:34:36:57254,paved,sudden-right-line-chg,0.108511,1.397782,0.129450,-0.011275,0.003578,-0.011605,-21.621810,-32.538360,31.164989,0
71,22-3-2023 19:34:36:105242,paved,sudden-right-line-chg,-1.127338,1.100795,1.988012,-0.026189,0.049385,-0.003615,-36.036350,-37.186695,32.109382,0
72,22-3-2023 19:34:36:145258,paved,sudden-right-line-chg,-1.606349,-1.964877,3.099318,-0.067735,0.051782,-0.010539,-36.036350,-37.186695,32.109382,0
73,22-3-2023 19:34:36:193255,paved,sudden-right-line-chg,-0.954894,-1.524187,1.307817,-0.109015,0.012633,0.009435,-18.018175,-34.087802,30.220596,0
74,22-3-2023 19:34:36:233227,paved,sudden-right-line-chg,-1.271041,-1.390064,0.895866,-0.090106,-0.062469,-0.003082,-18.018175,-34.087802,30.220596,0
75,22-3-2023 19:34:36:281221,paved,sudden-right-line-chg,-1.472226,-1.974457,-1.183043,-0.084513,0.009171,0.012364,-25.225444,-34.087802,31.164989,0
76,22-3-2023 19:34:36:329218,paved,sudden-right-line-chg,-2.641013,0.669684,-0.100477,-0.059745,-0.031310,0.019555,-25.225444,-34.087802,31.164989,0
77,22-3-2023 19:34:36:369702,paved,sudden-right-line-chg,0.788707,-0.891892,0.771324,-0.048027,-0.047023,0.005706,-28.829080,-34.087802,31.164989,0
78,22-3-2023 19:34:36:417667,paved,sudden-right-line-chg,-0.351339,-1.715791,0.876707,-0.071197,0.093594,-0.003881,-28.829080,-34.087802,31.164989,0
79,22-3-2023 19:34:36:465663,paved,sudden-right-line-chg,-1.386004,-1.485866,6.940989,-0.045630,0.006241,0.005973,-28.829080,-35.637248,33.053775,0
80,22-3-2023 19:34:36:505711,paved,sudden-right-line-chg,-0.897412,-1.763692,1.710186,-0.030450,0.025150,0.002777,-28.829080,-35.637248,33.053775,0
81,22-3-2023 19:34:36:553703,paved,sudden-right-line-chg,0.309696,-3.315689,-3.079926,-0.106618,0.001181,-0.000685,-25.225444,-34.087802,31.164989,0
82,22-3-2023 19:34:36:593648,paved,sudden-right-line-chg,-1.165659,-0.240437,0.828804,-0.074127,-0.052349,0.013962,-25.225444,-34.087802,31.164989,0
83,22-3-2023 19:34:36:649685,paved,sudden-right-line-chg,0.941991,0.708005,-3.712221,-0.088242,-0.034506,-0.005479,-28.829080,-32.538360,32.109382,0
84,22-3-2023 19:34:36:689636,paved,sudden-right-line-chg,-0.964474,0.248155,3.875317,-0.065871,0.093061,-0.004680,-28.829080,-32.538360,32.109382,0
85,22-3-2023 19:34:36:737626,paved,sudden-right-line-chg,-2.458989,-1.275101,5.887163,-0.077589,0.042194,-0.013735,-28.829080,-35.637248,31.164989,0
86,22-3-2023 19:34:36:785619,paved,sudden-right-line-chg,-0.217216,-1.993618,-0.742352,-0.074127,-0.077916,-0.001218,-28.829080,-35.637248,31.164989,0
87,22-3-2023 19:34:36:825617,paved,sudden-right-line-chg,1.162336,-1.083497,-0.818994,-0.054153,-0.027049,0.000114,-25.225444,-35.637248,29.276201,0
88,22-3-2023 19:34:36:873613,paved,sudden-right-line-chg,-0.571685,-0.010511,2.677788,-0.062409,0.075484,0.011832,-25.225444,-35.637248,29.276201,0
89,22-3-2023 19:34:36:913608,paved,sudden-right-line-chg,0.175573,1.675608,1.020411,-0.050424,-0.011336,0.007304,-25.225444,-34.087802,32.109382,0
90,22-3-2023 19:34:36:961595,paved,sudden-right-line-chg,-0.475882,-2.146902,1.882629,-0.058414,0.060038,0.015560,-25.225444,-34.087802,32.109382,0
91,22-3-2023 19:34:37:9587,paved,sudden-right-line-chg,-1.903336,-2.003198,1.767668,-0.059213,0.051782,-0.006278,-25.225444,-34.087802,31.164989,0
92,22-3-2023 19:34:37:55172,paved,sudden-right-line-chg,0.223474,-1.390064,-2.227287,-0.087709,0.001980,-0.017730,-25.225444,-34.087802,31.164989,0
93,22-3-2023 19:34:37:99680,paved,sudden-right-line-chg,1.353940,1.177436,-1.326746,-0.070132,-0.071258,-0.013735,-25.225444,-35.637248,31.164989,0
94,22-3-2023 19:34:37:139657,paved,sudden-right-line-chg,0.175573,0.822968,-2.141066,-0.067202,0.056309,-0.009208,-25.225444,-35.637248,31.164989,0
95,22-3-2023 19:34:37:187650,paved,sudden-right-line-chg,2.053297,0.602623,-0.771093,-0.039771,0.018492,0.002244,-28.829080,-35.637248,31.164989,0
96,22-3-2023 19:34:37:283640,paved,sudden-right-line-chg,-2.209903,0.027810,5.369831,-0.006481,-0.010004,0.011565,-28.829080,-35.637248,31.164989,1
97,22-3-2023 19:34:37:331803,paved,sudden-right-line-chg,-0.935733,1.196597,1.317398,-0.065871,0.062967,-0.016931,-28.829080,-35.637248,30.220596,1
98,22-3-2023 19:34:37:371758,paved,sudden-right-line-chg,0.846189,0.937931,-2.840422,-0.057615,-0.005477,-0.002283,-28.829080,-35.637248,30.220596,1
99,22-3-2023 19:34:37:419793,paved,sudden-right-line-chg,-1.021955,-0.451202,1.518581,-0.067469,0.025150,0.005973,-21.621810,-35.637248,31.164989,1
100,22-3-2023 19:34:37:467781,paved,sudden-right-line-chg,1.545545,-1.572088,-2.629656,-0.055484,0.040863,0.016892,-21.621810,-35.637248,31.164989,1
101,22-3-2023 19:34:37:507738,paved,sudden-right-line-chg,-0.600425,-0.432041,-1.556671,-0.112210,-0.036903,-0.004414,-21.621810,-35.637248,31.164989,1
102,22-3-2023 19:34:37:555731,paved,sudden-right-line-chg,0.568362,1.139116,2.256260,-0.095699,0.019024,-0.010539,-21.621810,-35.637248,31.164989,1
103,22-3-2023 19:34:37:603725,paved,sudden-right-line-chg,-1.041116,-0.949373,2.208357,-0.097563,0.063766,-0.016931,-32.432716,-34.087802,32.109382,1
104,22-3-2023 19:34:37:643721,paved,sudden-right-line-chg,-0.121414,-0.441622,-2.390150,-0.118602,-0.023320,-0.007876,-32.432716,-34.087802,32.109382,1
105,22-3-2023 19:34:37:691707,paved,sudden-right-line-chg,1.344360,-3.957564,0.206091,-0.097030,-0.074188,-0.010539,-21.621810,-34.087802,31.164989,1
106,22-3-2023 19:34:37:731708,paved,sudden-right-line-chg,-0.169315,-2.099000,-1.125561,-0.087975,-0.041697,0.006772,-21.621810,-34.087802,31.164989,1
107,22-3-2023 19:34:37:779704,paved,sudden-right-line-chg,0.367177,0.727166,0.579720,-0.051756,0.006774,0.007570,-28.829080,-34.087802,33.053775,1
108,22-3-2023 19:34:37:827697,paved,sudden-right-line-chg,-1.089017,-1.830754,3.070578,-0.025923,-0.003613,0.002244,-28.829080,-34.087802,33.053775,1
109,22-3-2023 19:34:37:875683,paved,sudden-right-line-chg,-2.363187,3.179703,-1.096819,-0.025923,-0.063268,0.001978,-28.829080,-35.637248,33.053775,1
110,22-3-2023 19:34:37:923677,paved,sudden-right-line-chg,-0.198056,-1.160138,-2.514694,-0.117803,0.013432,-0.012137,-28.829080,-35.637248,33.053775,1
111,22-3-2023 19:34:37:963679,paved,sudden-right-line-chg,-0.859091,1.129535,4.133982,-0.093568,-0.087770,-0.007876,-21.621810,-35.637248,31.164989,1
112,22-3-2023 19:34:38:11666,paved,sudden-right-line-chg,0.079771,-3.468973,2.275419,-0.090905,0.002779,0.003043,-21.621810,-35.637248,31.164989,1
113,22-3-2023 19:34:38:51661,paved,sudden-right-line-chg,-1.750052,-0.259597,1.777248,-0.043500,-0.003879,0.020620,-28.829080,-38.736141,31.164989,1
114,22-3-2023 19:34:38:99658,paved,sudden-right-line-chg,-1.424325,-0.355399,3.664551,-0.026455,-0.008673,-0.006544,-28.829080,-38.736141,31.164989,1
115,22-3-2023 19:34:38:147652,paved,sudden-right-line-chg,-0.677067,3.313827,1.959272,-0.001155,-0.036370,-0.001218,-32.432716,-32.538360,31.164989,1
116,22-3-2023 19:34:38:187647,paved,sudden-right-line-chg,-1.079437,-0.422461,-3.491877,-0.098095,0.027547,-0.014268,-32.432716,-32.538360,31.164989,1
117,22-3-2023 19:34:38:235640,paved,sudden-right-line-chg,-0.265117,-0.058413,1.585642,-0.109281,0.005176,-0.002550,-25.225444,-30.988914,32.109382,1
118,22-3-2023 19:34:38:283635,paved,sudden-right-line-chg,1.325200,-2.127741,-0.474106,-0.088774,-0.084041,-0.035840,-25.225444,-30.988914,32.109382,1
119,22-3-2023 19:34:38:323678,paved,sudden-right-line-chg,0.664164,0.027810,0.685102,-0.041103,-0.056078,-0.065135,-25.225444,-32.538360,31.164989,1
120,22-3-2023 19:34:38:373769,paved,sudden-right-line-chg,2.302383,-0.633226,2.811911,-0.040304,-0.066464,-0.106148,-25.225444,-32.538360,31.164989,1
121,22-3-2023 19:34:38:413765,paved,sudden-right-line-chg,2.072457,-0.824830,0.876707,-0.023259,-0.016929,-0.120796,-25.225444,-35.637248,32.109382,1
122,22-3-2023 19:34:38:461757,paved,sudden-right-line-chg,3.471170,0.027810,0.627621,-0.083714,-0.065665,-0.179919,-25.225444,-35.637248,32.109382,1
123,22-3-2023 19:34:38:509713,paved,sudden-right-line-chg,3.653194,0.679265,2.227518,-0.040837,-0.058475,-0.229987,-18.018175,-34.087802,31.164989,1
124,22-3-2023 19:34:38:549707,paved,sudden-right-line-chg,2.848456,-0.796090,-0.407043,-0.071996,-0.063535,-0.262478,-18.018175,-34.087802,31.164989,1
125,22-3-2023 19:34:38:597711,paved,sudden-right-line-chg,1.737149,2.748593,-0.704031,-0.056017,-0.030245,-0.280055,-21.621810,-35.637248,30.220596,1
126,22-3-2023 19:34:38:645689,paved,sudden-right-line-chg,1.698829,1.867213,2.170036,0.003106,0.022220,-0.321868,-21.621810,-35.637248,30.220596,1
127,22-3-2023 19:34:38:693694,paved,sudden-right-line-chg,4.544156,0.363117,0.253990,0.016156,0.046722,-0.347701,-28.829080,-35.637248,31.164989,1
128,22-3-2023 19:34:38:733701,paved,sudden-right-line-chg,2.896357,1.388201,-4.114592,-0.046429,-0.002547,-0.401764,-28.829080,-35.637248,31.164989,1
129,22-3-2023 19:34:38:783642,paved,sudden-right-line-chg,2.532308,-0.470362,0.646780,-0.062409,-0.017195,-0.432657,-18.018175,-32.538360,32.109382,1
130,22-3-2023 19:34:38:823655,paved,sudden-right-line-chg,4.218428,-1.744532,1.509001,-0.045364,-0.021989,-0.453696,-18.018175,-32.538360,32.109382,1
131,22-3-2023 19:34:38:871657,paved,sudden-right-line-chg,2.752653,-0.029672,-0.646549,-0.083714,0.065098,-0.433456,-18.018175,-34.087802,31.164989,1
132,22-3-2023 19:34:38:911661,paved,sudden-right-line-chg,3.950181,-1.121817,-2.763779,-0.082383,0.046455,-0.449169,-18.018175,-34.087802,31.164989,1
133,22-3-2023 19:34:38:959642,paved,sudden-right-line-chg,3.068801,1.790571,0.139029,-0.048294,0.045656,-0.477132,-21.621810,-32.538360,32.109382,1
134,22-3-2023 19:34:39:7649,paved,sudden-right-line-chg,5.320154,-1.323002,0.598879,-0.030716,0.020622,-0.493644,-21.621810,-32.538360,32.109382,1
135,22-3-2023 19:34:39:47624,paved,sudden-right-line-chg,3.394529,-3.354010,-1.384228,-0.056017,0.045656,-0.510156,-10.810904,-35.637248,31.164989,1
136,22-3-2023 19:34:39:95634,paved,sudden-right-line-chg,3.337047,2.719852,2.620306,-0.048560,0.025150,-0.500835,-10.810904,-35.637248,31.164989,1
137,22-3-2023 19:34:39:143661,paved,sudden-right-line-chg,3.720256,-1.667890,1.403618,-0.053354,0.024085,-0.521608,-18.018175,-30.988914,29.276201,1
138,22-3-2023 19:34:39:183629,paved,sudden-right-line-chg,0.884510,1.838472,4.612993,-0.012074,0.052847,-0.500302,-18.018175,-30.988914,29.276201,1
139,22-3-2023 19:34:39:231607,paved,sudden-right-line-chg,2.244901,-1.524187,2.007172,-0.023259,0.037667,-0.492579,-18.018175,-30.988914,31.164989,1
140,22-3-2023 19:34:39:279642,paved,sudden-right-line-chg,4.180107,-0.719448,-0.799833,-0.065338,0.077082,-0.499503,-18.018175,-30.988914,31.164989,1
141,22-3-2023 19:34:39:327593,paved,sudden-right-line-chg,2.551469,-0.412881,0.129450,-0.069599,0.075218,-0.493111,-7.207267,-32.538360,31.164989,1
142,22-3-2023 19:34:39:367586,paved,sudden-right-line-chg,2.790974,0.372698,3.434626,-0.024591,0.028346,-0.476600,-7.207267,-32.538360,31.164989,1
143,22-3-2023 19:34:39:415628,paved,sudden-right-line-chg,4.323810,-1.227200,-7.802978,-0.038972,-0.016130,-0.484589,-10.810904,-27.890022,31.164989,1
144,22-3-2023 19:34:39:463575,paved,sudden-right-line-chg,2.206581,-1.102657,2.553246,-0.012074,0.099719,-0.475534,-10.810904,-27.890022,31.164989,1
145,22-3-2023 19:34:39:503591,paved,sudden-right-line-chg,1.804211,-1.849915,1.863468,-0.026189,0.067495,-0.462218,-3.603634,-30.988914,31.164989,1
146,22-3-2023 19:34:39:551571,paved,sudden-right-line-chg,0.894090,2.116298,0.110289,-0.056549,0.098388,-0.463284,-3.603634,-30.988914,31.164989,1
147,22-3-2023 19:34:39:591618,paved,sudden-right-line-chg,3.155023,1.244498,0.503078,-0.061876,0.113834,-0.467012,3.603634,-29.439468,32.109382,1
148,22-3-2023 19:34:39:639553,paved,sudden-right-line-chg,-0.121414,-0.968534,1.001249,-0.044831,0.110106,-0.416145,3.603634,-29.439468,32.109382,1
149,22-3-2023 19:34:39:687551,paved,sudden-right-line-chg,0.290536,-2.645073,0.349794,-0.066936,0.156712,-0.332787,0.000000,-30.988914,32.109382,1
150,22-3-2023 19:34:39:727552,paved,sudden-right-line-chg,0.367177,-1.773273,-0.004675,-0.046962,0.138336,-0.256619,0.000000,-30.988914,32.109382,1
151,22-3-2023 19:34:39:775592,paved,sudden-right-line-chg,-0.734548,-0.250017,-1.173462,-0.029651,0.184942,-0.191637,3.603634,-27.890022,32.109382,1
152,22-3-2023 19:34:39:823586,paved,sudden-right-line-chg,-4.442096,0.525981,-0.445366,-0.019531,0.196926,-0.134112,3.603634,-27.890022,32.109382,1
153,22-3-2023 19:34:39:869020,paved,sudden-right-line-chg,-2.363187,-0.010511,-0.771093,-0.074127,0.117030,-0.092832,0.000000,-26.340576,30.220596,1
154,22-3-2023 19:34:39:912590,paved,sudden-right-line-chg,-0.389660,-1.955297,-0.493265,-0.109015,0.057641,-0.073657,0.000000,-26.340576,30.220596,1
155,22-3-2023 19:34:39:960624,paved,sudden-right-line-chg,-1.692571,-1.945717,0.062387,-0.065072,0.053380,-0.036639,7.207272,-24.791130,30.220596,1
156,22-3-2023 19:34:40:8568,paved,sudden-right-line-chg,-2.708075,-0.029672,-1.537510,-0.067469,0.015562,0.017158,7.207272,-24.791130,30.220596,1
157,22-3-2023 19:34:40:48615,paved,sudden-right-line-chg,-0.724968,0.257735,1.892210,-0.054419,0.020356,0.052046,3.603634,-26.340576,33.053775,1
158,22-3-2023 19:34:40:97639,paved,sudden-right-line-chg,-2.219483,-2.472629,0.665941,-0.105020,0.028612,0.089597,3.603634,-26.340576,33.053775,1
159,22-3-2023 19:34:40:137659,paved,sudden-right-line-chg,-3.225407,-3.679738,-0.656130,-0.126325,0.036069,0.125817,3.603634,-23.241683,33.053775,1
160,22-3-2023 19:34:40:185687,paved,sudden-right-line-chg,-2.133261,-2.376827,1.010830,-0.124461,0.003844,0.163101,3.603634,-23.241683,33.053775,1
161,22-3-2023 19:34:40:233634,paved,sudden-right-line-chg,-2.200323,-1.792433,2.495764,-0.098362,0.021954,0.193196,3.603634,-26.340576,31.164989,1
162,22-3-2023 19:34:40:273638,paved,sudden-right-line-chg,-3.263728,-1.610409,3.166380,-0.061876,0.030210,0.242998,3.603634,-26.340576,31.164989,1
163,22-3-2023 19:34:40:321658,paved,sudden-right-line-chg,-2.985901,0.200253,-0.148378,-0.051756,0.046455,0.290935,7.207272,-24.791130,33.998172,1
164,22-3-2023 19:34:40:361676,paved,sudden-right-line-chg,-2.784717,-1.275101,3.080158,-0.063207,0.029145,0.311442,7.207272,-24.791130,33.998172,1
