sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
25,22-3-2023 18:54:53:620442,paved,sudden-acc,-1.383860,0.009427,-2.547903,-0.034371,-0.024971,0.027396,-84.975898,0.000000,80.995414,0
26,22-3-2023 18:54:53:668437,paved,sudden-acc,0.714210,-1.628791,1.859001,-0.018658,-0.038553,0.031923,-84.975898,0.000000,80.995414,0
27,22-3-2023 18:54:53:708433,paved,sudden-acc,-1.403020,-0.431263,-1.676102,-0.038898,0.045338,0.023401,-86.610054,-22.337848,79.467193,0
28,22-3-2023 18:54:53:756427,paved,sudden-acc,0.081915,-0.546226,-2.844889,-0.085504,0.035218,0.023401,-86.610054,-22.337848,79.467193,0
29,22-3-2023 18:54:53:804420,paved,sudden-acc,-0.761145,-0.833633,-0.478573,-0.107343,0.025098,0.002361,-87.427124,-33.506767,80.995414,0
30,22-3-2023 18:54:53:844460,paved,sudden-acc,1.605170,-1.590471,0.728537,-0.117463,-0.003399,-0.004297,-87.427124,-33.506767,80.995414,0
31,22-3-2023 18:54:53:892415,paved,sudden-acc,-0.684503,-2.423950,-3.026913,-0.064998,-0.020177,0.008221,-84.975898,-33.506767,77.938972,0
32,22-3-2023 18:54:53:940402,paved,sudden-acc,0.704629,-0.814472,-1.877287,-0.069259,-0.013519,0.037516,-84.975898,-33.506767,77.938972,0
33,22-3-2023 18:54:53:980406,paved,sudden-acc,-0.540800,-2.328148,2.654160,-0.084439,0.034152,0.010085,-84.975898,-44.675689,76.410766,0
34,22-3-2023 18:54:54:28440,paved,sudden-acc,-0.732404,-1.628791,0.517769,-0.029844,-0.046543,0.013014,-84.975898,-44.675689,76.410766,0
35,22-3-2023 18:54:54:68434,paved,sudden-acc,-0.023468,-0.009733,-2.854469,-0.015729,-0.027900,-0.009090,-84.975898,-22.337848,79.467193,0
36,22-3-2023 18:54:54:116379,paved,sudden-acc,0.235198,-2.184444,1.236288,-0.012533,0.013646,0.016476,-84.975898,-22.337848,79.467193,0
37,22-3-2023 18:54:54:164432,paved,sudden-acc,0.762111,-2.491012,1.571594,-0.028246,-0.001002,0.031657,-84.158828,-22.337848,80.995414,0
38,22-3-2023 18:54:54:204426,paved,sudden-acc,0.675889,-0.373782,-4.051997,-0.060470,-0.011655,0.047636,-84.158828,-22.337848,80.995414,0
39,22-3-2023 18:54:54:252420,paved,sudden-acc,-1.058132,0.124390,0.910561,-0.058340,0.015244,0.010085,-85.792984,-33.506767,79.467193,0
40,22-3-2023 18:54:54:300355,paved,sudden-acc,-1.527563,-2.318568,2.376333,-0.048752,0.062649,-0.000834,-85.792984,-33.506767,79.467193,0
41,22-3-2023 18:54:54:348409,paved,sudden-acc,0.857913,-2.222765,-3.228098,-0.017327,-0.061989,-0.002699,-85.792984,-33.506767,82.523628,0
42,22-3-2023 18:54:54:388349,paved,sudden-acc,-0.694083,0.565080,0.910561,-0.019723,-0.031096,0.016210,-85.792984,-33.506767,82.523628,0
43,22-3-2023 18:54:54:436345,paved,sudden-acc,-1.441341,-2.328148,1.207546,-0.051149,0.046670,0.019140,-84.975898,-33.506767,82.523628,0
44,22-3-2023 18:54:54:484341,paved,sudden-acc,-0.856947,-1.494668,-3.534666,-0.064732,0.011515,0.057223,-84.975898,-33.506767,82.523628,0
45,22-3-2023 18:54:54:524386,paved,sudden-acc,1.586010,-0.747411,-3.026913,-0.047154,-0.037488,0.019140,-85.792984,-33.506767,79.467193,0
46,22-3-2023 18:54:54:572330,paved,sudden-acc,-1.585044,-1.944939,1.255447,-0.026115,0.044006,0.007155,-85.792984,-33.506767,79.467193,0
47,22-3-2023 18:54:54:612334,paved,sudden-acc,-1.441341,-0.555806,-2.979012,-0.010136,-0.023639,0.004226,-85.792984,-33.506767,80.995414,0
48,22-3-2023 18:54:54:660315,paved,sudden-acc,0.532185,-1.820396,-0.229488,-0.029045,0.018706,0.009552,-85.792984,-33.506767,80.995414,0
49,22-3-2023 18:54:54:708362,paved,sudden-acc,-1.585044,-0.871954,2.567940,-0.031708,0.052262,0.020205,-85.792984,-33.506767,79.467193,0
50,22-3-2023 18:54:54:748359,paved,sudden-acc,-0.033048,-3.372392,-1.733583,-0.027979,0.007787,0.047636,-85.792984,-33.506767,79.467193,0
51,22-3-2023 18:54:54:796332,paved,sudden-acc,0.771691,0.105229,1.197968,-0.040763,0.030158,0.016210,-85.792984,-22.337848,80.995414,0
52,22-3-2023 18:54:54:844342,paved,sudden-acc,-1.910772,-1.226422,2.338013,-0.037833,0.037615,0.002628,-85.792984,-22.337848,80.995414,0
53,22-3-2023 18:54:54:892291,paved,sudden-acc,0.024433,-2.701777,-1.446177,-0.004543,-0.032428,0.009552,-84.975898,-33.506767,80.995414,0
54,22-3-2023 18:54:54:932335,paved,sudden-acc,0.580086,0.335155,-0.334869,0.018627,0.008319,0.015944,-84.975898,-33.506767,80.995414,0
55,22-3-2023 18:54:54:980304,paved,sudden-acc,-2.236500,-1.465928,2.060186,0.013034,0.067176,0.015145,-84.975898,-33.506767,82.523628,0
56,22-3-2023 18:54:55:28277,paved,sudden-acc,-0.684503,-1.839556,-0.833042,0.017295,0.007254,0.044706,-84.975898,-33.506767,82.523628,0
57,22-3-2023 18:54:55:68266,paved,sudden-acc,0.187297,-0.565387,-0.430672,-0.032773,0.023766,0.026064,-85.792984,-11.168925,79.467193,0
58,22-3-2023 18:54:55:116267,paved,sudden-acc,-1.441341,-1.092299,1.514114,-0.054611,0.066644,0.013014,-85.792984,-11.168925,79.467193,0
59,22-3-2023 18:54:55:164251,paved,sudden-acc,-0.741985,-1.647952,-0.555216,-0.024517,-0.006062,0.007422,-84.975898,-33.506767,79.467193,0
60,22-3-2023 18:54:55:204254,paved,sudden-acc,-1.326378,-1.916198,-0.028301,0.034340,-0.001002,0.020471,-84.975898,-33.506767,79.467193,0
61,22-3-2023 18:54:55:252270,paved,sudden-acc,0.254359,1.120733,-1.541979,0.022355,-0.036422,0.004758,-86.610054,-33.506767,82.523628,0
62,22-3-2023 18:54:55:292243,paved,sudden-acc,-0.703664,-0.239659,1.274607,-0.015729,0.029359,0.028195,-86.610054,-33.506767,82.523628,0
63,22-3-2023 18:54:55:340235,paved,sudden-acc,0.129816,-1.638372,-1.637781,-0.091896,-0.005263,0.034853,-85.792984,-55.844615,79.467193,0
64,22-3-2023 18:54:55:388225,paved,sudden-acc,-2.188599,0.680043,1.092585,-0.073520,0.006455,0.021537,-85.792984,-55.844615,79.467193,0
65,22-3-2023 18:54:55:428249,paved,sudden-acc,0.340581,-0.833633,1.303349,-0.037301,0.010983,-0.001900,-84.975898,-11.168925,84.051841,0
66,22-3-2023 18:54:55:476249,paved,sudden-acc,-0.416257,-1.686273,-1.130028,-0.015462,0.015776,0.011416,-84.975898,-11.168925,84.051841,0
67,22-3-2023 18:54:55:524256,paved,sudden-acc,-0.837787,-0.354622,-2.423359,-0.035170,-0.017247,0.025265,-86.610054,-44.675689,79.467193,0
68,22-3-2023 18:54:55:567785,paved,sudden-acc,-0.971910,-0.718670,1.332088,-0.073786,0.032288,0.028727,-86.610054,-44.675689,79.467193,0
69,22-3-2023 18:54:55:615808,paved,sudden-acc,-0.809046,-1.226422,-1.283312,-0.097489,0.004325,0.022335,-84.975898,-11.168925,77.938972,0
70,22-3-2023 18:54:55:663790,paved,sudden-acc,-1.422181,-1.897038,-0.468994,-0.085238,-0.019644,0.007688,-84.975898,-11.168925,77.938972,0
71,22-3-2023 18:54:55:703779,paved,sudden-acc,-0.847367,-0.977336,1.121325,-0.015729,-0.005263,0.012482,-84.158828,-22.337848,80.995414,0
72,22-3-2023 18:54:55:751780,paved,sudden-acc,-0.665343,-3.267010,0.987200,0.012235,0.047468,0.011683,-84.158828,-22.337848,80.995414,0
73,22-3-2023 18:54:55:791768,paved,sudden-acc,-0.751565,-1.255163,-2.270075,-0.013065,0.034419,0.030325,-85.792984,-44.675689,80.995414,0
74,22-3-2023 18:54:55:839761,paved,sudden-acc,-1.134774,-1.552150,-1.225830,-0.055410,-0.019112,0.030591,-85.792984,-44.675689,80.995414,0
75,22-3-2023 18:54:55:887760,paved,sudden-acc,-0.933589,-1.121039,5.279140,-0.062601,0.029092,0.023401,-84.975898,-44.675689,82.523628,0
76,22-3-2023 18:54:55:927756,paved,sudden-acc,-1.585044,-2.883801,-0.430672,-0.027713,0.003526,0.012748,-84.975898,-44.675689,82.523628,0
77,22-3-2023 18:54:55:975742,paved,sudden-acc,-0.837787,0.363895,-2.270075,-0.019457,0.034152,0.014346,-87.427124,-22.337848,77.938972,0
78,22-3-2023 18:54:56:23738,paved,sudden-acc,-1.920352,-2.423950,2.864923,-0.019723,0.020836,0.007688,-87.427124,-22.337848,77.938972,0
79,22-3-2023 18:54:56:63785,paved,sudden-acc,0.781271,0.124390,-2.097631,-0.037301,0.028560,0.019406,-85.792984,-44.675689,85.580055,0
80,22-3-2023 18:54:56:111730,paved,sudden-acc,-2.044895,-0.507905,1.600334,-0.034371,0.032288,0.021004,-85.792984,-44.675689,85.580055,0
81,22-3-2023 18:54:56:159727,paved,sudden-acc,0.350161,-1.130620,2.127249,-0.027447,-0.011122,0.021537,-85.792984,-22.337848,79.467193,0
82,22-3-2023 18:54:56:207716,paved,sudden-acc,-2.265241,-2.471851,1.514114,-0.023452,0.087417,0.013281,-85.792984,-22.337848,79.467193,0
83,22-3-2023 18:54:56:247710,paved,sudden-acc,-2.054475,1.302757,-1.858126,-0.013598,0.002194,0.013813,-85.792984,-11.168925,79.467193,0
84,22-3-2023 18:54:56:295711,paved,sudden-acc,-0.971910,-1.657532,0.699793,-0.031441,-0.038553,0.006356,-85.792984,-11.168925,79.467193,0
85,22-3-2023 18:54:56:343699,paved,sudden-acc,0.168137,-0.603707,-0.919264,-0.059139,-0.012986,0.011416,-85.792984,-33.506767,79.467193,0
86,22-3-2023 18:54:56:383701,paved,sudden-acc,-1.767069,0.095649,-3.208937,-0.054345,0.042408,0.027928,-85.792984,-33.506767,79.467193,0
87,22-3-2023 18:54:56:431694,paved,sudden-acc,1.614751,-0.689929,0.038759,-0.055943,0.025630,0.027396,-84.158828,-22.337848,79.467193,0
88,22-3-2023 18:54:56:471682,paved,sudden-acc,-1.891611,-2.414370,0.498610,-0.087901,0.068508,0.017542,-84.158828,-22.337848,79.467193,0
89,22-3-2023 18:54:56:519678,paved,sudden-acc,0.225618,-0.824053,-2.270075,-0.044757,0.045072,0.006623,-85.792984,-33.506767,79.467193,0
90,22-3-2023 18:54:56:567676,paved,sudden-acc,-0.971910,0.785425,-0.536055,-0.018125,-0.004997,-0.005096,-85.792984,-33.506767,79.467193,0
91,22-3-2023 18:54:56:607726,paved,sudden-acc,-1.192255,-1.715013,-0.516893,-0.055410,0.030158,0.024999,-86.610054,-33.506767,80.995414,0
92,22-3-2023 18:54:56:655669,paved,sudden-acc,-1.029391,0.153130,-1.541979,-0.010935,-0.027367,0.017275,-86.610054,-33.506767,80.995414,0
93,22-3-2023 18:54:56:703657,paved,sudden-acc,0.359741,-0.134276,2.999048,-0.006940,-0.016448,0.016743,-84.158828,-44.675689,77.938972,0
94,22-3-2023 18:54:56:743651,paved,sudden-acc,-0.416257,-1.647952,-2.969431,-0.029311,0.047735,0.018873,-84.158828,-44.675689,77.938972,0
95,22-3-2023 18:54:56:791645,paved,sudden-acc,-0.991070,1.091992,-0.861782,-0.039697,0.006189,0.011949,-84.975898,-22.337848,80.995414,0
96,22-3-2023 18:54:56:839649,paved,sudden-acc,-0.387516,-0.747411,1.054264,-0.052214,-0.031629,0.003959,-84.975898,-22.337848,80.995414,0
97,22-3-2023 18:54:56:887641,paved,sudden-acc,-0.627022,-0.555806,-2.979012,-0.075651,0.037082,0.010351,-87.427124,-33.506767,82.523628,0
98,22-3-2023 18:54:56:927646,paved,sudden-acc,-0.885688,-1.801236,0.699793,-0.104680,0.044273,0.013014,-87.427124,-33.506767,82.523628,0
99,22-3-2023 18:54:56:975627,paved,sudden-acc,0.072335,-2.931702,3.085270,-0.039165,-0.028166,0.031124,-83.341743,0.000000,74.882545,0
100,22-3-2023 18:54:57:23632,paved,sudden-acc,-1.326378,0.133970,-3.132296,-0.060204,0.045871,0.019140,-83.341743,0.000000,74.882545,0
101,22-3-2023 18:54:57:63670,paved,sudden-acc,0.206458,-1.197681,-0.248648,-0.020789,0.004857,0.003160,-85.792984,-44.675689,77.938972,0
102,22-3-2023 18:54:57:111664,paved,sudden-acc,-0.569540,-2.002420,-2.298815,-0.026648,-0.016448,-0.000834,-85.792984,-44.675689,77.938972,0
103,22-3-2023 18:54:57:151605,paved,sudden-acc,-0.569540,0.459698,1.562014,-0.023718,0.009385,0.007954,-85.792984,-33.506767,79.467193,0
104,22-3-2023 18:54:57:199599,paved,sudden-acc,-2.964597,-2.222765,1.447052,-0.031441,0.038680,0.036450,-85.792984,-33.506767,79.467193,0
105,22-3-2023 18:54:57:247591,paved,sudden-acc,1.403986,0.938709,-3.515505,-0.067661,-0.018313,0.030858,-85.792984,-44.675689,80.995414,0
106,22-3-2023 18:54:57:287619,paved,sudden-acc,-1.173095,-1.073138,0.795597,-0.049551,0.078628,0.019140,-85.792984,-44.675689,80.995414,0
107,22-3-2023 18:54:57:335616,paved,sudden-acc,0.168137,-0.843213,-0.037884,-0.043160,0.012581,0.012482,-86.610054,-22.337848,79.467193,0
108,22-3-2023 18:54:57:383618,paved,sudden-acc,-3.137041,0.086069,2.999048,-0.012533,0.036549,0.015145,-86.610054,-22.337848,79.467193,0
109,22-3-2023 18:54:57:423615,paved,sudden-acc,-0.550380,-1.475508,-1.963509,-0.010402,0.005923,0.011150,-85.792984,-33.506767,80.995414,0
110,22-3-2023 18:54:57:471607,paved,sudden-acc,-2.150278,0.201031,-1.292892,-0.034371,0.016575,0.038048,-85.792984,-33.506767,80.995414,0
111,22-3-2023 18:54:57:519566,paved,sudden-acc,1.106999,0.009427,-1.752743,-0.037833,-0.016715,0.017808,-84.975898,-55.844615,77.938972,0
112,22-3-2023 18:54:57:567557,paved,sudden-acc,-1.920352,0.124390,-2.298815,-0.053013,0.065845,0.018341,-84.975898,-55.844615,77.938972,0
113,22-3-2023 18:54:57:607548,paved,sudden-acc,-0.828207,-1.236002,0.220783,-0.054345,-0.003665,0.008753,-85.792984,-55.844615,79.467193,0
114,22-3-2023 18:54:57:655542,paved,sudden-acc,-2.102376,-0.172597,2.510456,-0.020789,-0.033493,0.020471,-85.792984,-55.844615,79.467193,0
115,22-3-2023 18:54:57:703535,paved,sudden-acc,0.014853,0.909968,-0.919264,-0.027979,0.024299,0.013813,-88.244209,-55.844615,82.523628,0
116,22-3-2023 18:54:57:743533,paved,sudden-acc,-1.000651,-0.335461,3.458899,-0.008804,0.053328,0.027928,-88.244209,-55.844615,82.523628,0
117,22-3-2023 18:54:57:791562,paved,sudden-acc,0.034014,-0.670769,-1.810225,-0.054079,0.012847,0.037249,-87.427124,-55.844615,80.995414,0
118,22-3-2023 18:54:57:839516,paved,sudden-acc,-2.140697,-2.404789,-0.488153,-0.063134,0.057855,0.025265,-87.427124,-55.844615,80.995414,0
119,22-3-2023 18:54:57:879514,paved,sudden-acc,-1.048552,0.028587,0.623154,-0.032507,-0.010323,0.003959,-85.792984,-11.168925,80.995414,0
120,22-3-2023 18:54:57:927508,paved,sudden-acc,0.254359,0.239352,0.910561,-0.004277,0.031223,0.010884,-85.792984,-11.168925,80.995414,0
121,22-3-2023 18:54:57:967519,paved,sudden-acc,-3.673533,0.201031,2.366753,0.007974,0.028826,0.024200,-85.792984,-33.506767,84.051841,0
122,22-3-2023 18:54:58:15540,paved,sudden-acc,0.369321,-0.383362,0.479450,-0.036768,0.052262,0.040712,-85.792984,-33.506767,84.051841,0
123,22-3-2023 18:54:58:63534,paved,sudden-acc,-0.272554,-1.619211,1.935642,-0.027713,0.029092,0.015411,-85.792984,-33.506767,77.938972,0
124,22-3-2023 18:54:58:103493,paved,sudden-acc,1.030357,-1.877877,-0.765980,-0.039964,0.003526,0.010884,-85.792984,-33.506767,77.938972,0
125,22-3-2023 18:54:58:151480,paved,sudden-acc,-1.671266,-0.019314,-1.628201,-0.045823,-0.012454,0.002095,-84.975898,-33.506767,82.523628,0
126,22-3-2023 18:54:58:199474,paved,sudden-acc,-1.604205,-1.350965,0.738115,-0.039165,0.019771,0.020738,-84.975898,-33.506767,82.523628,0
127,22-3-2023 18:54:58:247469,paved,sudden-acc,-0.722824,-1.475508,-0.785141,-0.018658,-0.022041,0.026330,-85.792984,-22.337848,79.467193,0
128,22-3-2023 18:54:58:287500,paved,sudden-acc,0.378902,-0.009733,2.175148,-0.022653,-0.014850,0.036983,-85.792984,-22.337848,79.467193,0
129,22-3-2023 18:54:58:335474,paved,sudden-acc,-1.077292,-1.743754,2.088926,-0.061269,0.045072,0.009552,-86.610054,-11.168925,79.467193,0
130,22-3-2023 18:54:58:383451,paved,sudden-acc,-1.173095,0.699203,0.326166,-0.049551,0.044805,0.021803,-86.610054,-11.168925,79.467193,0
131,22-3-2023 18:54:58:423449,paved,sudden-acc,-0.847367,-2.088643,-0.152845,-0.051948,-0.017780,0.004758,-85.792984,-44.675689,77.938972,0
132,22-3-2023 18:54:58:471482,paved,sudden-acc,-0.531220,-0.670769,1.265028,-0.019457,-0.015383,0.006090,-85.792984,-44.675689,77.938972,0
133,22-3-2023 18:54:58:511437,paved,sudden-acc,-0.128850,-2.673036,-1.867706,-0.007739,0.046403,0.014080,-86.610054,-11.168925,84.051841,0
134,22-3-2023 18:54:58:559434,paved,sudden-acc,0.455543,-0.364202,0.939301,-0.011734,0.003259,0.027928,-86.610054,-11.168925,84.051841,0
135,22-3-2023 18:54:58:607422,paved,sudden-acc,-1.709587,-0.670769,1.667398,-0.036768,0.018440,0.011150,-85.792984,-22.337848,82.523628,0
136,22-3-2023 18:54:58:647460,paved,sudden-acc,-1.249737,0.785425,1.820681,-0.010136,-0.024438,0.006356,-85.792984,-22.337848,82.523628,0
137,22-3-2023 18:54:58:695452,paved,sudden-acc,-1.556304,-1.561730,-0.124105,-0.032773,0.052262,0.016210,-86.610054,-11.168925,82.523628,0
138,22-3-2023 18:54:58:743449,paved,sudden-acc,-0.674923,1.226115,-0.631857,-0.017859,-0.021242,0.021004,-86.610054,-11.168925,82.523628,0
139,22-3-2023 18:54:58:791441,paved,sudden-acc,-1.364699,-1.916198,-2.059311,-0.053280,0.068774,0.033521,-87.427124,-33.506767,82.523628,0
140,22-3-2023 18:54:58:831437,paved,sudden-acc,-0.243813,-0.354622,-2.662865,-0.048220,0.012581,0.029792,-87.427124,-33.506767,82.523628,0
141,22-3-2023 18:54:58:879432,paved,sudden-acc,-2.571808,-0.756991,3.545122,-0.038898,0.027228,-0.000035,-86.610054,-22.337848,80.995414,0
142,22-3-2023 18:54:58:927400,paved,sudden-acc,0.896234,-1.446767,-3.889133,-0.034105,-0.003931,-0.007492,-86.610054,-22.337848,80.995414,0
143,22-3-2023 18:54:58:967421,paved,sudden-acc,-0.176751,-0.479164,0.057919,0.000783,-0.053733,0.002628,-86.610054,-22.337848,82.523628,0
144,22-3-2023 18:54:59:15370,paved,sudden-acc,-0.952750,1.197375,-1.551559,-0.017060,0.050398,0.016476,-86.610054,-22.337848,82.523628,0
145,22-3-2023 18:54:59:63380,paved,sudden-acc,-1.901192,2.969717,0.364487,-0.035969,0.019239,0.031390,-84.975898,-22.337848,79.467193,0
146,22-3-2023 18:54:59:103366,paved,sudden-acc,1.959639,-1.025237,-1.580299,-0.063666,0.043740,0.026330,-84.975898,-22.337848,79.467193,0
147,22-3-2023 18:54:59:151400,paved,sudden-acc,-1.412600,0.498018,2.999048,-0.038366,0.013912,0.007954,-86.610054,-22.337848,82.523628,0
148,22-3-2023 18:54:59:191351,paved,sudden-acc,-0.100110,-0.948596,-1.944347,-0.026648,-0.002600,0.002095,-86.610054,-22.337848,82.523628,0
149,22-3-2023 18:54:59:239339,paved,sudden-acc,-0.215072,-1.245582,3.056530,-0.008005,0.013113,-0.010955,-86.610054,-11.168925,80.995414,0
150,22-3-2023 18:54:59:287332,paved,sudden-acc,-2.456845,1.388979,-4.329823,-0.022387,0.037082,0.009552,-86.610054,-11.168925,80.995414,0
151,22-3-2023 18:54:59:327326,paved,sudden-acc,-0.502479,0.421377,2.721220,-0.017859,0.019505,0.017542,-87.427124,0.000000,79.467193,0
152,22-3-2023 18:54:59:375321,paved,sudden-acc,-2.830473,0.957869,-2.911949,-0.063400,-0.007393,0.009286,-87.427124,0.000000,79.467193,0
153,22-3-2023 18:54:59:423311,paved,sudden-acc,0.493864,-0.134276,1.954805,-0.002413,-0.008725,0.001296,-85.792984,-33.506767,80.995414,0
154,22-3-2023 18:54:59:463308,paved,sudden-acc,-1.929932,-2.701777,-2.586222,0.010104,0.020304,0.014346,-85.792984,-33.506767,80.995414,0
155,22-3-2023 18:54:59:511307,paved,sudden-acc,0.838752,-1.053978,-0.018723,-0.029311,-0.002600,0.004758,-87.427124,-33.506767,80.995414,0
156,22-3-2023 18:54:59:559345,paved,sudden-acc,-1.067712,-0.689929,-2.461679,-0.075651,0.028560,0.018607,-87.427124,-33.506767,80.995414,0
157,22-3-2023 18:54:59:607332,paved,sudden-acc,-0.425837,-0.172597,0.086658,-0.068194,0.004325,0.021803,-86.610054,-22.337848,82.523628,0
158,22-3-2023 18:54:59:647336,paved,sudden-acc,-1.000651,-1.858717,-0.488153,-0.053812,0.041876,-0.003764,-86.610054,-22.337848,82.523628,0
159,22-3-2023 18:54:59:695293,paved,sudden-acc,-2.035315,2.126657,-1.292892,-0.045823,-0.070245,-0.010688,-86.610054,-33.506767,77.938972,0
160,22-3-2023 18:54:59:743319,paved,sudden-acc,0.896234,-0.038474,-0.660597,0.014366,-0.060391,0.002894,-86.610054,-33.506767,77.938972,0
161,22-3-2023 18:54:59:783289,paved,sudden-acc,-1.153934,0.775845,-3.640047,-0.012799,-0.001002,0.010085,-85.792984,-11.168925,77.938972,0
162,22-3-2023 18:54:59:831279,paved,sudden-acc,0.014853,0.478858,-1.455757,-0.034371,0.002460,0.034853,-85.792984,-11.168925,77.938972,0
163,22-3-2023 18:54:59:871277,paved,sudden-acc,-1.814970,-2.615555,0.393227,-0.072188,0.043740,0.016743,-87.427124,-33.506767,79.467193,0
164,22-3-2023 18:54:59:919262,paved,sudden-acc,-0.540800,-1.715013,0.259104,-0.040496,0.018706,0.022602,-87.427124,-33.506767,79.467193,0
165,22-3-2023 18:54:59:967257,paved,sudden-acc,-0.176751,-2.481431,0.613573,-0.027447,0.005923,-0.006161,-86.610054,-33.506767,82.523628,0
166,22-3-2023 18:55:0:7258,paved,sudden-acc,0.426803,-0.105536,-1.177931,-0.002413,-0.000469,-0.004297,-86.610054,-33.506767,82.523628,0
167,22-3-2023 18:55:0:55236,paved,sudden-acc,-3.060399,-0.670769,-1.743162,-0.017060,0.000596,0.006090,-87.427124,-44.675689,82.523628,0
168,22-3-2023 18:55:0:103235,paved,sudden-acc,0.120236,-0.546226,-0.708500,-0.057807,-0.034025,0.032988,-87.427124,-44.675689,82.523628,0
169,22-3-2023 18:55:0:151229,paved,sudden-acc,0.177717,-0.689929,0.220783,-0.065264,0.023500,-0.009357,-86.610054,-44.675689,82.523628,0
170,22-3-2023 18:55:0:191222,paved,sudden-acc,-1.546723,1.091992,0.843496,-0.011734,-0.053733,0.013281,-86.610054,-44.675689,82.523628,0
171,22-3-2023 18:55:0:239213,paved,sudden-acc,-0.540800,-0.929435,2.587099,0.001582,0.022434,0.006090,-85.792984,-33.506767,79.467193,0
172,22-3-2023 18:55:0:287211,paved,sudden-acc,-0.186332,0.124390,-1.254572,-0.006940,-0.028433,0.009286,-85.792984,-33.506767,79.467193,0
