sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
68,20-2-2023_15:14:54:470621,paved,sudden-line-left,-0.96376104,1.63082242,-1.75989151,-0.04381499,-0.00452132,0.03290811,-25.03824424,-46.97403717,50.09542846,0
69,20-2-2023_15:14:54:526584,paved,sudden-line-left,-2.18044972,2.34933948,-2.01855850,-0.06405532,-0.02582693,0.04036508,-25.03824424,-49.73721694,48.20503616,0
70,20-2-2023_15:14:54:582558,paved,sudden-line-left,0.28166818,-0.97499866,1.28662109,-0.06219108,-0.01464148,0.03663660,-25.03824424,-49.73721694,48.20503616,0
71,20-2-2023_15:14:54:630554,paved,sudden-line-left,-2.35289359,-0.51514778,-2.54546928,-0.06272372,0.02583918,0.03903348,-30.04589462,-51.11880493,50.09542846,0
72,20-2-2023_15:14:54:678587,paved,sudden-line-left,-0.24524414,-2.36413145,-5.36205673,-0.05073931,0.00453357,0.04728940,-30.04589462,-51.11880493,50.09542846,0
73,20-2-2023_15:14:54:734547,paved,sudden-line-left,-2.81274433,-1.20492410,3.01106071,-0.00147009,0.02504022,0.04515884,-30.04589462,-49.73721694,49.15023040,0
74,20-2-2023_15:14:54:782581,paved,sudden-line-left,-0.99250164,1.46795868,-2.13352012,-0.06085948,-0.01064668,0.04116404,-30.04589462,-49.73721694,49.15023040,0
75,20-2-2023_15:14:54:838535,paved,sudden-line-left,-0.01531875,2.01403141,-3.10112380,-0.06884909,-0.02050053,0.03051124,-25.03824424,-49.73721694,49.15023040,0
76,20-2-2023_15:14:54:894526,paved,sudden-line-left,-0.97334127,1.12307059,-0.54320335,-0.03582539,-0.03275125,0.03210916,-25.03824424,-49.73721694,49.15023040,0
77,20-2-2023_15:14:54:942561,paved,sudden-line-left,-0.21650350,1.22845304,-2.42092704,-0.04061914,-0.02236477,0.03423972,-30.04589462,-49.73721694,49.15023040,0
78,20-2-2023_15:14:54:990513,paved,sudden-line-left,-0.51349048,1.51585984,-0.63900566,-0.01159025,0.02770342,0.03637027,-30.04589462,-49.73721694,49.15023040,0
79,20-2-2023_15:14:55:46547,paved,sudden-line-left,-2.64988064,0.92188587,-1.37668228,-0.04567923,0.01065893,0.04489252,-25.03824424,-51.11880493,48.20503616,0
80,20-2-2023_15:14:55:94491,paved,sudden-line-left,-0.76257629,2.57926464,-2.02813720,-0.04994035,-0.06763920,0.02678275,-25.03824424,-51.11880493,48.20503616,0
81,20-2-2023_15:14:55:150546,paved,sudden-line-left,-2.29541254,-0.38102472,-1.02221488,-0.01984618,-0.01836997,0.02784804,-25.03824424,-49.73721694,49.15023040,0
82,20-2-2023_15:14:55:206491,paved,sudden-line-left,1.46003580,-0.05529702,-2.26764297,-0.02916738,-0.04793150,0.02731539,-25.03824424,-49.73721694,49.15023040,0
83,20-2-2023_15:14:55:254473,paved,sudden-line-left,0.94270372,-1.27198553,-4.89262580,0.00039415,0.01225685,0.04089772,-30.04589462,-49.73721694,49.15023040,0
84,20-2-2023_15:14:55:302516,paved,sudden-line-left,-0.79131693,-1.43484950,1.48780441,-0.00866073,0.04847640,0.02625011,-30.04589462,-49.73721694,49.15023040,0
85,20-2-2023_15:14:55:358505,paved,sudden-line-left,-0.70509500,1.59250164,-1.40542411,-0.05739731,-0.03594710,0.03503868,-45.06884384,-49.73721694,49.15023040,0
86,20-2-2023_15:14:55:406468,paved,sudden-line-left,-1.10746431,-0.12235869,3.48049163,-0.04594555,-0.03328390,0.02758171,-45.06884384,-49.73721694,49.15023040,0
87,20-2-2023_15:14:55:462454,paved,sudden-line-left,-1.04040288,0.67280001,0.75012779,-0.04541291,0.02211070,0.02012475,-30.04589462,-49.73721694,47.25983810,0
88,20-2-2023_15:14:55:510487,paved,sudden-line-left,-1.56731534,1.17097163,-1.77905273,-0.04514659,0.01678430,0.03344076,-30.04589462,-49.73721694,47.25983810,0
89,20-2-2023_15:14:55:566447,paved,sudden-line-left,-0.67635421,-0.63011050,2.64701080,-0.01558505,0.04900903,0.02971228,-30.04589462,-48.35562515,49.15023040,0
90,20-2-2023_15:14:55:614428,paved,sudden-line-left,-0.49432997,1.14223098,0.54894256,-0.03183058,0.05753128,0.02411955,-30.04589462,-48.35562515,49.15023040,0
91,20-2-2023_15:14:55:670421,paved,sudden-line-left,-1.67269778,0.51951642,-1.53954696,-0.04434762,-0.00798348,0.04888732,-40.06119537,-51.11880493,50.09542846,0
92,20-2-2023_15:14:55:718424,paved,sudden-line-left,-1.52899432,0.36623282,2.28296279,-0.04301603,0.01998014,0.02917963,-40.06119537,-51.11880493,50.09542846,0
93,20-2-2023_15:14:55:774454,paved,sudden-line-left,-2.50617718,1.62124228,-0.78270912,-0.07470813,-0.02129949,0.01905947,-35.05354690,-51.11880493,50.09542846,0
94,20-2-2023_15:14:55:824467,paved,sudden-line-left,-0.58055205,-0.63011050,0.24237632,-0.06831645,-0.06950344,0.03397340,-35.05354690,-51.11880493,50.09542846,0
95,20-2-2023_15:14:55:880523,paved,sudden-line-left,-1.01166224,0.58657798,-2.03771781,-0.05153827,-0.00105916,0.02225531,-40.06119537,-48.35562515,48.20503616,0
96,20-2-2023_15:14:55:928515,paved,sudden-line-left,0.54991445,0.71112089,1.80395126,-0.03582539,0.00879469,0.02944596,-40.06119537,-48.35562515,48.20503616,0
97,20-2-2023_15:14:55:984469,paved,sudden-line-left,-2.25709152,-0.73549294,3.19308471,-0.00653017,-0.05299159,0.03370708,-40.06119537,-48.35562515,50.09542846,0
98,20-2-2023_15:14:56:32454,paved,sudden-line-left,-0.51349048,0.56741757,0.48188018,-0.00093745,-0.04606726,0.02198899,-40.06119537,-48.35562515,50.09542846,0
99,20-2-2023_15:14:56:80496,paved,sudden-line-left,-0.66677408,0.79734287,-0.52404212,-0.02197674,-0.00425500,0.03264180,-35.05354690,-46.97403717,49.15023040,0
100,20-2-2023_15:14:56:136449,paved,sudden-line-left,0.01342189,1.18055189,-0.76354789,-0.02623786,-0.00318972,0.05234949,-35.05354690,-46.97403717,49.15023040,0
101,20-2-2023_15:14:56:192442,paved,sudden-line-left,-1.49067354,-0.54388856,-0.58152389,-0.04274971,0.03010030,0.03557132,-30.04589462,-51.11880493,49.15023040,0
102,20-2-2023_15:14:56:240486,paved,sudden-line-left,-1.76849985,0.47161531,1.45906448,-0.01425345,-0.04393670,0.02784804,-30.04589462,-51.11880493,49.15023040,0
103,20-2-2023_15:14:56:288479,paved,sudden-line-left,-0.25482439,2.92415285,-1.54912757,0.02036817,-0.10598930,0.01453203,-40.06119537,-48.35562515,50.09542846,0
104,20-2-2023_15:14:56:344423,paved,sudden-line-left,0.15712525,0.69196043,-0.55278396,0.01291120,-0.06497600,0.00920562,-40.06119537,-48.35562515,50.09542846,0
105,20-2-2023_15:14:56:395073,paved,sudden-line-left,0.24334728,1.09432983,-0.21747398,-0.03183058,-0.09027641,0.02065739,-35.05354690,-48.35562515,47.25983810,0
106,20-2-2023_15:14:56:450492,paved,sudden-line-left,0.43495178,2.09067320,0.14657211,-0.03209690,-0.04127350,0.02571747,-35.05354690,-48.35562515,47.25983810,0
107,20-2-2023_15:14:56:498447,paved,sudden-line-left,2.07317018,0.46203508,-3.59929466,-0.07284389,0.01412109,0.01160250,-40.06119537,-49.73721694,49.15023040,0
108,20-2-2023_15:14:56:546442,paved,sudden-line-left,-0.18776279,1.07516944,2.47456741,-0.05286988,0.06152608,-0.00411039,-40.06119537,-49.73721694,49.15023040,0
109,20-2-2023_15:14:56:602427,paved,sudden-line-left,-1.67269778,-0.31396317,0.90340995,-0.06352269,0.03489406,0.00467818,-25.03824424,-51.11880493,51.04062652,0
110,20-2-2023_15:14:56:658466,paved,sudden-line-left,1.49835672,1.11349034,-0.40908050,-0.08056717,0.00346829,-0.00091454,-25.03824424,-51.11880493,51.04062652,0
111,20-2-2023_15:14:56:706460,paved,sudden-line-left,-0.19734305,0.03092492,-2.14310073,-0.09574742,0.06871673,-0.00544199,-45.06884384,-49.73721694,49.15023040,0
112,20-2-2023_15:14:56:762418,paved,sudden-line-left,-1.15536546,-1.35820770,-0.31327819,-0.10773183,0.05833024,-0.02088856,-45.06884384,-49.73721694,49.15023040,0
113,20-2-2023_15:14:56:810456,paved,sudden-line-left,-0.32188594,-1.75099706,-2.25806236,-0.11438983,-0.00478764,-0.03580248,-30.04589462,-46.97403717,50.09542846,0
114,20-2-2023_15:14:56:858440,paved,sudden-line-left,-0.26440458,0.48119549,-4.01124477,-0.08216509,-0.03647974,-0.02328544,-30.04589462,-46.97403717,50.09542846,0
115,20-2-2023_15:14:56:914406,paved,sudden-line-left,1.26843130,0.54825711,-0.92641258,-0.03635802,-0.07003608,0.01186882,-25.03824424,-49.73721694,50.09542846,0
116,20-2-2023_15:14:56:970387,paved,sudden-line-left,-2.22835063,-1.39652848,0.44355964,0.02516193,0.03675830,0.04116404,-25.03824424,-49.73721694,50.09542846,0
117,20-2-2023_15:14:57:18371,paved,sudden-line-left,0.32956931,-0.35228407,-2.23890304,0.03821162,-0.06763920,0.03450603,-50.07649230,-49.73721694,48.20503616,0
118,20-2-2023_15:14:57:66370,paved,sudden-line-left,-0.65719385,0.96978702,-1.58744621,0.03608106,0.01039261,0.03264180,-50.07649230,-49.73721694,48.20503616,0
119,20-2-2023_15:14:57:122360,paved,sudden-line-left,-2.31457257,-0.86003589,4.63011741,-0.04274971,0.03915519,0.01053722,-35.05354690,-49.73721694,49.15023040,0
120,20-2-2023_15:14:57:170352,paved,sudden-line-left,-1.35655021,1.50627956,0.26153564,-0.01372081,0.04794375,0.02811436,-35.05354690,-49.73721694,49.15023040,0
121,20-2-2023_15:14:57:226348,paved,sudden-line-left,-0.49432997,-2.91978435,0.60642433,-0.00413329,0.04368263,0.06060541,-35.05354690,-49.73721694,48.20503616,0
122,20-2-2023_15:14:57:282341,paved,sudden-line-left,-2.45827603,-0.12235869,5.10912895,0.03048833,0.12224708,0.05261580,-35.05354690,-49.73721694,48.20503616,0
123,20-2-2023_15:14:57:330330,paved,sudden-line-left,-1.24158763,2.23437666,-0.77312850,-0.01984618,0.07217889,0.02704907,-35.05354690,-52.50039291,50.09542846,0
124,20-2-2023_15:14:57:378331,paved,sudden-line-left,-1.84514160,1.27635419,-0.57194328,-0.06831645,0.02956766,0.00814034,-35.05354690,-52.50039291,50.09542846,0
125,20-2-2023_15:14:57:434320,paved,sudden-line-left,-1.14578533,0.23210966,-0.04503059,-0.06325636,-0.05165998,-0.01396423,-40.06119537,-49.73721694,48.20503616,0
126,20-2-2023_15:14:57:481469,paved,sudden-line-left,-1.02124238,2.01403141,-1.65450859,-0.10533494,-0.02582693,-0.00411039,-40.06119537,-49.73721694,48.20503616,0
127,20-2-2023_15:14:57:537459,paved,sudden-line-left,-0.59013228,0.07882607,-0.13125228,-0.06725116,-0.08628160,0.00654242,-40.06119537,-49.73721694,50.09542846,0
128,20-2-2023_15:14:57:593410,paved,sudden-line-left,-1.83556156,1.35299599,-1.17549705,0.01157960,-0.02582693,0.03237548,-40.06119537,-49.73721694,50.09542846,0
129,20-2-2023_15:14:57:641448,paved,sudden-line-left,0.18586593,-1.07080078,-0.74438667,-0.02836842,-0.01836997,0.02172267,-45.06884384,-51.11880493,50.09542846,0
130,20-2-2023_15:14:57:689445,paved,sudden-line-left,-3.64622378,2.84751110,-0.81144905,-0.04168443,0.00746309,0.02491851,-45.06884384,-51.11880493,50.09542846,0
131,20-2-2023_15:14:57:745408,paved,sudden-line-left,1.17262911,-1.40610885,-1.72157096,-0.08882310,-0.02609325,0.00334658,-30.04589462,-55.26357269,50.09542846,0
132,20-2-2023_15:14:57:793384,paved,sudden-line-left,-1.59605598,0.73028135,-0.25579643,-0.04221707,0.02637182,0.00148234,-30.04589462,-55.26357269,50.09542846,0
133,20-2-2023_15:14:57:849420,paved,sudden-line-left,-2.03674626,-0.19900047,0.29985618,-0.01185657,-0.03328390,0.01639627,-45.06884384,-51.11880493,50.09542846,0
134,20-2-2023_15:14:57:905365,paved,sudden-line-left,-1.46193265,0.89314517,-0.76354789,0.01823761,-0.04153982,0.02305427,-45.06884384,-51.11880493,50.09542846,0
135,20-2-2023_15:14:57:953368,paved,sudden-line-left,0.86606197,-0.10319818,-7.49844646,-0.09388319,0.00906101,0.01852683,-50.07649230,-52.50039291,49.15023040,0
136,20-2-2023_15:14:58:1364,paved,sudden-line-left,-1.88346271,0.47161531,-4.13578796,-0.08615989,0.00187037,0.00760770,-50.07649230,-52.50039291,49.15023040,0
137,20-2-2023_15:14:58:57347,paved,sudden-line-left,-0.74341588,1.13265085,-0.55278396,-0.05686468,0.00400093,0.00600978,-45.06884384,-48.35562515,49.15023040,0
138,20-2-2023_15:14:58:105350,paved,sudden-line-left,0.61697602,-0.98457889,0.17531394,-0.02570522,-0.01544044,0.01772787,-45.06884384,-48.35562515,49.15023040,0
139,20-2-2023_15:14:58:161333,paved,sudden-line-left,0.18586593,-2.56531596,2.72365379,-0.02277570,0.07084729,0.01772787,-30.04589462,-49.73721694,48.20503616,0
140,20-2-2023_15:14:58:209341,paved,sudden-line-left,-0.23566393,1.58292140,-2.67001152,-0.06299004,-0.04793150,0.01000458,-30.04589462,-49.73721694,48.20503616,0
141,20-2-2023_15:14:58:265364,paved,sudden-line-left,-2.60197973,1.59250164,2.27338218,-0.03529274,-0.01490780,0.01160250,-35.05354690,-49.73721694,50.09542846,0
142,20-2-2023_15:14:58:313362,paved,sudden-line-left,-0.86795873,-0.53430833,3.54755210,-0.02916738,-0.02928910,0.01160250,-35.05354690,-49.73721694,50.09542846,0
143,20-2-2023_15:14:58:371132,paved,sudden-line-left,-0.31230573,0.82608356,-0.87851142,-0.04221707,-0.02156581,0.02598379,-40.06119537,-53.88198471,51.04062652,0
144,20-2-2023_15:14:58:419164,paved,sudden-line-left,-0.82005767,-0.48640718,0.00286865,-0.02863474,-0.02795749,0.01559731,-40.06119537,-53.88198471,51.04062652,0
145,20-2-2023_15:14:58:467168,paved,sudden-line-left,-1.17452597,1.00810790,-0.19831466,-0.03103163,-0.00425500,0.01133618,-40.06119537,-51.11880493,51.98582077,0
146,20-2-2023_15:14:58:523110,paved,sudden-line-left,1.54625787,0.23210966,-2.90951919,-0.05073931,-0.02875645,0.00094970,-40.06119537,-51.11880493,51.98582077,0
147,20-2-2023_15:14:58:579145,paved,sudden-line-left,-0.90627965,-4.69212627,-3.19692420,-0.09148630,-0.02369637,0.01506467,-30.04589462,-49.73721694,51.04062652,0
148,20-2-2023_15:14:58:627135,paved,sudden-line-left,-0.04405945,-3.87780647,-3.72383689,-0.07763766,0.02344230,0.02278795,-30.04589462,-49.73721694,51.04062652,0
149,20-2-2023_15:14:58:683112,paved,sudden-line-left,-0.47516961,-0.48640718,3.35594749,-0.05792996,0.01385477,0.00547714,-35.05354690,-49.73721694,50.09542846,0
150,20-2-2023_15:14:58:731075,paved,sudden-line-left,-0.73383564,-1.12828230,2.50330924,-0.03369482,-0.00984772,0.00627610,-35.05354690,-49.73721694,50.09542846,0
151,20-2-2023_15:14:58:779129,paved,sudden-line-left,-0.24524414,-2.39287185,1.31536102,-0.02890106,-0.02662589,0.00973826,-40.06119537,-51.11880493,47.25983810,0
152,20-2-2023_15:14:58:835081,paved,sudden-line-left,0.39663087,-0.67801165,-1.15633773,-0.03183058,-0.01011404,-0.01662743,-40.06119537,-51.11880493,47.25983810,0
153,20-2-2023_15:14:58:891104,paved,sudden-line-left,0.19544615,1.93738956,0.38607978,-0.00653017,-0.03328390,-0.00038190,-40.06119537,-49.73721694,50.09542846,0
