sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
32,22-3-2023 19:2:29:127317,paved,sudden-acc,2.237414,-2.304678,-1.524073,-0.065853,0.048803,-0.000530,-92.708259,87.388748,85.981399,0
33,22-3-2023 19:2:29:175287,paved,sudden-acc,-0.933641,-2.304678,0.583576,-0.043482,-0.004461,0.004530,-93.727027,89.816215,87.736129,0
34,22-3-2023 19:2:29:219636,paved,sudden-acc,0.091443,-3.799194,-1.409109,-0.040819,-0.011918,0.017314,-93.727027,89.816215,87.736129,0
35,22-3-2023 19:2:29:268201,paved,sudden-acc,-1.546775,-2.113074,1.666141,-0.046678,0.044009,0.021308,-90.670715,89.816215,87.736129,0
36,22-3-2023 19:2:29:316156,paved,sudden-acc,0.857861,-0.819743,-1.418690,-0.021111,0.028030,0.018645,-90.670715,89.816215,87.736129,0
37,22-3-2023 19:2:29:356192,paved,sudden-acc,0.407591,-2.084333,-0.786394,-0.077571,0.056792,0.009590,-90.670715,92.243682,87.736129,0
38,22-3-2023 19:2:29:404146,paved,sudden-acc,-0.425889,-0.513176,-3.583820,-0.053602,0.007789,0.006661,-90.670715,92.243682,87.736129,0
39,22-3-2023 19:2:29:452146,paved,sudden-acc,0.704578,-1.710704,0.344072,-0.050939,0.018176,0.001867,-91.689491,87.388748,85.981399,0
40,22-3-2023 19:2:29:492174,paved,sudden-acc,-0.512111,-0.877225,0.928467,-0.020579,-0.058524,0.005862,-91.689491,87.388748,85.981399,0
41,22-3-2023 19:2:29:540120,paved,sudden-acc,0.809960,-0.953866,-0.202002,-0.016051,0.051732,0.003998,-92.708259,87.388748,87.736129,0
42,22-3-2023 19:2:29:580140,paved,sudden-acc,0.024382,-1.758605,2.365499,0.009516,-0.020973,0.001601,-92.708259,87.388748,87.736129,0
43,22-3-2023 19:2:29:628127,paved,sudden-acc,2.352376,-1.222113,-5.595668,-0.055200,-0.001266,0.006128,-89.651947,87.388748,85.981399,0
44,22-3-2023 19:2:29:676151,paved,sudden-acc,3.157115,-4.077020,-2.606638,-0.080767,-0.033757,-0.003193,-89.651947,87.388748,85.981399,0
45,22-3-2023 19:2:29:716108,paved,sudden-acc,-0.013939,1.201684,-2.041405,-0.055200,-0.033224,-0.000263,-90.670715,94.671150,89.490852,0
46,22-3-2023 19:2:29:764093,paved,sudden-acc,0.235147,-1.394557,-1.706097,-0.061858,0.015246,0.006661,-90.670715,94.671150,89.490852,0
47,22-3-2023 19:2:29:812677,paved,sudden-acc,-1.479713,-2.956134,3.658829,-0.039754,0.046938,0.013053,-93.727027,89.816215,85.981399,0
48,22-3-2023 19:2:29:852768,paved,sudden-acc,0.091443,-2.314258,-4.024510,-0.098344,0.078364,0.011188,-93.727027,89.816215,85.981399,0
49,22-3-2023 19:2:29:900761,paved,sudden-acc,-2.456897,-1.289174,0.018345,-0.065054,0.015513,0.003199,-90.670715,89.816215,89.490852,0
50,22-3-2023 19:2:29:940705,paved,sudden-acc,0.053122,-2.419641,0.152468,-0.067451,-0.002864,0.004264,-90.670715,89.816215,89.490852,0
51,22-3-2023 19:2:29:996748,paved,sudden-acc,1.720081,-5.686498,1.560760,-0.038688,-0.075036,-0.006389,-91.689491,84.961288,84.226684,0
52,22-3-2023 19:2:30:36743,paved,sudden-acc,-0.033100,-4.191983,-0.738493,-0.063989,0.020573,0.000802,-91.689491,84.961288,84.226684,0
53,22-3-2023 19:2:30:84737,paved,sudden-acc,-0.406728,-1.404137,-2.041405,-0.018448,-0.061987,-0.006655,-90.670715,89.816215,87.736129,0
54,22-3-2023 19:2:30:124733,paved,sudden-acc,0.244727,-1.404137,1.694885,-0.072511,0.029361,0.009058,-90.670715,89.816215,87.736129,0
55,22-3-2023 19:2:30:173739,paved,sudden-acc,-1.767120,-4.814697,4.243223,-0.090621,0.133492,0.020510,-90.670715,92.243682,85.981399,0
56,22-3-2023 19:2:30:221812,paved,sudden-acc,-1.623417,-3.435145,-1.457010,-0.025639,0.057591,0.025037,-90.670715,92.243682,85.981399,0
57,22-3-2023 19:2:30:261798,paved,sudden-acc,-1.594676,-1.634063,0.008764,-0.036291,0.038682,0.018379,-91.689491,87.388748,85.981399,0
58,22-3-2023 19:2:30:309739,paved,sudden-acc,-0.684555,-3.808773,-4.091572,-0.016850,-0.022039,0.000536,-91.689491,87.388748,85.981399,0
59,22-3-2023 19:2:30:357729,paved,sudden-acc,-0.387568,-1.404137,0.382393,-0.044814,0.008056,0.010123,-90.670715,92.243682,87.736129,0
60,22-3-2023 19:2:30:397772,paved,sudden-acc,0.110604,-1.490359,-2.089306,-0.046412,-0.069976,-0.001595,-90.670715,92.243682,87.736129,0
61,22-3-2023 19:2:30:445729,paved,sudden-acc,-0.943221,-2.582505,0.870983,-0.039754,0.022171,0.017314,-92.708259,84.961288,85.981399,0
62,22-3-2023 19:2:30:485750,paved,sudden-acc,0.723738,-0.244930,2.269697,-0.008594,-0.010587,0.011188,-92.708259,84.961288,85.981399,0
63,22-3-2023 19:2:30:533722,paved,sudden-acc,-1.019863,-2.390900,2.221796,-0.002469,0.055727,0.013585,-91.689491,87.388748,87.736129,0
64,22-3-2023 19:2:30:581752,paved,sudden-acc,-0.818678,-1.931049,0.487776,-0.006730,0.018708,0.013852,-91.689491,87.388748,87.736129,0
65,22-3-2023 19:2:30:629742,paved,sudden-acc,-1.029443,-2.132234,1.340414,0.025761,-0.034023,0.014650,-90.670715,87.388748,84.226684,0
66,22-3-2023 19:2:30:669691,paved,sudden-acc,-1.700059,-0.024585,-1.169603,-0.041618,0.037084,0.000003,-90.670715,87.388748,84.226684,0
67,22-3-2023 19:2:30:717693,paved,sudden-acc,0.752479,-2.563344,-0.939678,-0.014187,-0.018310,0.006128,-90.670715,92.243682,87.736129,0
68,22-3-2023 19:2:30:765686,paved,sudden-acc,-2.677242,-2.927393,3.342682,-0.052803,0.095675,0.008259,-90.670715,92.243682,87.736129,0
69,22-3-2023 19:2:30:805730,paved,sudden-acc,0.618356,-2.812430,0.104567,-0.000871,0.055194,0.012786,-90.670715,87.388748,84.226684,0
70,22-3-2023 19:2:30:853725,paved,sudden-acc,-0.617493,-2.592085,-1.418690,-0.003268,0.021105,0.023705,-90.670715,87.388748,84.226684,0
71,22-3-2023 19:2:30:901720,paved,sudden-acc,1.605119,-1.614902,-2.434193,-0.062923,0.014447,-0.001861,-93.727027,84.961288,85.981399,0
72,22-3-2023 19:2:30:941714,paved,sudden-acc,0.302208,0.722673,-1.658194,-0.046412,0.007789,0.002133,-93.727027,84.961288,85.981399,0
73,22-3-2023 19:2:30:989698,paved,sudden-acc,1.997908,-1.519100,0.219528,-0.034694,0.017643,-0.003726,-91.689491,87.388748,85.981399,0
74,22-3-2023 19:2:31:37648,paved,sudden-acc,0.148925,1.201684,-1.437851,0.007918,-0.044676,0.014917,-91.689491,87.388748,85.981399,0
75,22-3-2023 19:2:31:77687,paved,sudden-acc,2.208673,-3.655490,-0.566050,-0.056532,0.047471,0.015982,-90.670715,84.961288,84.226684,0
76,22-3-2023 19:2:31:125643,paved,sudden-acc,-0.560012,-3.799194,-3.497597,-0.044015,-0.004461,0.012254,-90.670715,84.961288,84.226684,0
77,22-3-2023 19:2:31:165672,paved,sudden-acc,-0.550432,-2.582505,-5.231619,-0.076772,-0.000200,0.011188,-91.689491,89.816215,84.226684,0
78,22-3-2023 19:2:31:213621,paved,sudden-acc,-0.128902,-0.829324,-3.085648,-0.039221,0.018708,0.003465,-91.689491,89.816215,84.226684,0
79,22-3-2023 19:2:31:261649,paved,sudden-acc,-0.358827,-1.863988,-1.667776,-0.062391,0.009387,-0.002394,-90.670715,87.388748,80.717239,0
80,22-3-2023 19:2:31:309657,paved,sudden-acc,0.589615,-2.716628,-1.246244,-0.029367,-0.030028,0.004797,-90.670715,87.388748,80.717239,0
81,22-3-2023 19:2:31:349608,paved,sudden-acc,1.921266,-4.421908,3.304361,-0.011790,-0.007125,0.019977,-90.670715,84.961288,85.981399,0
82,22-3-2023 19:2:31:397600,paved,sudden-acc,-0.119322,-2.160975,-4.302337,-0.038422,-0.006059,0.019977,-90.670715,84.961288,85.981399,0
83,22-3-2023 19:2:31:445602,paved,sudden-acc,-0.828258,-3.607589,4.521049,-0.050939,0.026165,0.013585,-90.670715,87.388748,85.981399,0
84,22-3-2023 19:2:31:485635,paved,sudden-acc,-0.732456,-3.147738,0.641060,-0.047477,-0.018044,0.017580,-90.670715,87.388748,85.981399,0
85,22-3-2023 19:2:31:533629,paved,sudden-acc,0.273468,-3.511786,-0.010397,-0.066119,-0.012185,0.001068,-91.689491,80.106353,84.226684,0
86,22-3-2023 19:2:31:581625,paved,sudden-acc,-0.205544,-2.103493,-1.380369,-0.046145,-0.041480,0.007460,-91.689491,80.106353,84.226684,0
87,22-3-2023 19:2:31:621580,paved,sudden-acc,-0.579172,-2.889072,-2.731180,-0.078104,0.028296,0.021841,-90.670715,94.671150,85.981399,0
88,22-3-2023 19:2:31:669611,paved,sudden-acc,1.030305,-4.230304,-0.910938,-0.079435,0.059455,0.023972,-90.670715,94.671150,85.981399,0
89,22-3-2023 19:2:31:717558,paved,sudden-acc,0.369270,-0.752682,-2.855722,-0.068783,0.006724,0.006661,-92.708259,89.816215,91.245574,0
90,22-3-2023 19:2:31:757554,paved,sudden-acc,-0.569592,-2.419641,-1.006741,-0.051738,0.025366,0.005063,-92.708259,89.816215,91.245574,0
91,22-3-2023 19:2:31:805606,paved,sudden-acc,0.369270,-1.557421,-2.769501,-0.019247,0.016578,0.013319,-91.689491,89.816215,89.490852,0
92,22-3-2023 19:2:31:845552,paved,sudden-acc,-1.604256,-1.643643,0.803923,-0.020312,0.002463,0.001068,-91.689491,89.816215,89.490852,0
93,22-3-2023 19:2:31:901535,paved,sudden-acc,-0.454630,-2.831591,-2.185106,-0.049075,0.035220,0.010389,-88.633163,89.816215,85.981399,0
94,22-3-2023 19:2:31:941531,paved,sudden-acc,0.005221,-1.011348,-0.566050,-0.038955,0.023768,0.014650,-88.633163,89.816215,85.981399,0
95,22-3-2023 19:2:31:989583,paved,sudden-acc,-0.234284,-1.107150,-0.058298,-0.027503,0.044009,0.020510,-92.708259,84.961288,87.736129,0
96,22-3-2023 19:2:32:29558,paved,sudden-acc,0.005221,-0.781422,1.637402,0.002858,-0.022039,0.009857,-92.708259,84.961288,87.736129,0
97,22-3-2023 19:2:32:77523,paved,sudden-acc,-0.377988,-2.122654,-2.453354,-0.016051,-0.006059,0.015982,-90.670715,87.388748,87.736129,0
98,22-3-2023 19:2:32:125517,paved,sudden-acc,0.398010,-2.611246,-0.048717,-0.063722,0.073570,0.009857,-90.670715,87.388748,87.736129,0
99,22-3-2023 19:2:32:165560,paved,sudden-acc,0.742898,0.655611,-4.149054,-0.018182,0.004593,0.015716,-89.651947,87.388748,89.490852,0
100,22-3-2023 19:2:32:213557,paved,sudden-acc,2.179932,-1.825667,0.152468,-0.055733,0.081560,0.022374,-89.651947,87.388748,89.490852,0
101,22-3-2023 19:2:32:261549,paved,sudden-acc,-1.039023,-3.080676,1.388317,-0.006996,0.010186,0.021308,-90.670715,87.388748,84.226684,0
102,22-3-2023 19:2:32:301488,paved,sudden-acc,-2.073688,-3.195639,0.621899,-0.013654,0.074103,0.015716,-90.670715,87.388748,84.226684,0
103,22-3-2023 19:2:32:349530,paved,sudden-acc,1.174009,-3.195639,-2.415031,0.022033,-0.032159,0.007194,-91.689491,84.961288,82.471954,0
104,22-3-2023 19:2:32:397481,paved,sudden-acc,0.417171,1.297486,-7.578774,0.007918,-0.050801,0.001068,-91.689491,84.961288,82.471954,0
105,22-3-2023 19:2:32:437527,paved,sudden-acc,0.110604,-1.107150,1.148811,-0.032829,0.002729,-0.007720,-91.689491,92.243682,89.490852,0
106,22-3-2023 19:2:32:485520,paved,sudden-acc,2.438598,-1.634063,-3.660461,-0.066119,-0.005793,0.008259,-91.689491,92.243682,89.490852,0
107,22-3-2023 19:2:32:533472,paved,sudden-acc,-1.920404,-0.187449,3.553448,-0.046678,0.051732,0.010922,-89.651947,84.961288,85.981399,0
108,22-3-2023 19:2:32:573510,paved,sudden-acc,-0.071421,-2.812430,-0.824717,-0.038688,0.003528,0.009590,-89.651947,84.961288,85.981399,0
109,22-3-2023 19:2:32:621456,paved,sudden-acc,-0.081001,-0.752682,1.263775,-0.008594,0.003262,0.011721,-93.727027,89.816215,84.226684,0
110,22-3-2023 19:2:32:669484,paved,sudden-acc,-1.221048,0.186180,-0.556469,-0.042150,0.004593,0.005596,-93.727027,89.816215,84.226684,0
111,22-3-2023 19:2:32:709443,paved,sudden-acc,-1.058184,-2.007691,0.947626,-0.062923,0.019507,0.003199,-88.633163,92.243682,84.226684,0
112,22-3-2023 19:2:32:757431,paved,sudden-acc,0.081863,-2.256777,0.641060,-0.048010,-0.001266,0.020510,-88.633163,92.243682,84.226684,0
113,22-3-2023 19:2:32:805432,paved,sudden-acc,2.208673,-2.457962,-2.779081,-0.069848,0.038150,0.010656,-91.689491,87.388748,85.981399,0
114,22-3-2023 19:2:32:845433,paved,sudden-acc,1.499736,-1.135891,-1.370789,-0.030166,0.034421,0.008259,-91.689491,87.388748,85.981399,0
115,22-3-2023 19:2:32:893433,paved,sudden-acc,-0.387568,-1.777766,1.215872,0.003390,0.010452,0.012786,-90.670715,82.533821,87.736129,0
116,22-3-2023 19:2:32:941451,paved,sudden-acc,0.158505,-2.314258,2.087673,0.015641,-0.090217,0.002666,-90.670715,82.533821,87.736129,0
117,22-3-2023 19:2:32:981403,paved,sudden-acc,1.873365,-1.739445,-3.056908,-0.034960,0.002463,-0.007454,-90.670715,84.961288,87.736129,0
118,22-3-2023 19:2:33:29443,paved,sudden-acc,-0.952801,-0.561077,-1.016319,-0.036025,0.009387,0.007460,-90.670715,84.961288,87.736129,0
119,22-3-2023 19:2:33:77400,paved,sudden-acc,1.068626,-1.892728,-4.158633,-0.103404,0.041878,0.006661,-89.651947,89.816215,85.981399,0
120,22-3-2023 19:2:33:117429,paved,sudden-acc,0.445912,-2.036432,2.422979,-0.030432,0.013116,0.005063,-89.651947,89.816215,85.981399,0
121,22-3-2023 19:2:33:165426,paved,sudden-acc,1.902106,-1.844827,-2.156366,-0.037357,0.052265,-0.000796,-90.670715,89.816215,85.981399,0
122,22-3-2023 19:2:33:205421,paved,sudden-acc,0.809960,-3.109417,0.382393,-0.032030,0.020573,0.005596,-90.670715,89.816215,85.981399,0
123,22-3-2023 19:2:33:261366,paved,sudden-acc,-0.339667,0.291563,-0.585209,-0.004333,-0.006326,-0.000263,-91.689491,89.816215,85.981399,0
124,22-3-2023 19:2:33:301383,paved,sudden-acc,-3.472400,-1.720284,2.049353,0.003124,-0.027365,0.010389,-91.689491,89.816215,85.981399,0
125,22-3-2023 19:2:33:349367,paved,sudden-acc,0.072283,-0.867645,-1.916861,-0.036291,-0.051334,0.004530,-89.651947,87.388748,87.736129,0
126,22-3-2023 19:2:33:389355,paved,sudden-acc,2.314055,0.205341,-2.309650,-0.057331,0.032024,0.010922,-89.651947,87.388748,87.736129,0
127,22-3-2023 19:2:33:437347,paved,sudden-acc,1.423094,-3.310602,0.344072,-0.064788,0.064249,0.013585,-91.689491,87.388748,82.471954,0
128,22-3-2023 19:2:33:485343,paved,sudden-acc,-0.809098,-3.032775,4.501890,-0.045879,0.042677,0.005063,-91.689491,87.388748,82.471954,0
129,22-3-2023 19:2:33:525334,paved,sudden-acc,1.863785,-5.197906,-2.003082,-0.063456,0.005126,0.008791,-94.745811,84.961288,85.981399,0
130,22-3-2023 19:2:33:573327,paved,sudden-acc,-1.690479,-3.655490,-1.591133,-0.069848,0.038150,0.001601,-94.745811,84.961288,85.981399,0
131,22-3-2023 19:2:33:663345,paved,sudden-acc,0.551294,0.291563,1.081751,-0.032829,-0.028963,0.002666,-92.708259,89.816215,89.490852,1
132,22-3-2023 19:2:33:711356,paved,sudden-acc,0.848281,-2.745368,-3.717943,-0.091952,0.060787,0.006128,-92.708259,89.816215,89.490852,1
133,22-3-2023 19:2:33:759330,paved,sudden-acc,-0.895320,-1.049669,-1.322887,-0.053602,0.064515,0.014650,-92.708259,84.961288,89.490852,1
134,22-3-2023 19:2:33:799370,paved,sudden-acc,-0.301346,-2.898652,0.641060,-0.030699,0.020040,0.007194,-92.708259,84.961288,89.490852,1
135,22-3-2023 19:2:33:855315,paved,sudden-acc,-1.336010,-3.598008,0.890144,-0.010991,0.008056,-0.003193,-87.614402,87.388748,85.981399,1
136,22-3-2023 19:2:33:895360,paved,sudden-acc,1.193169,-1.902309,-4.110732,-0.022176,-0.024702,0.013585,-87.614402,87.388748,85.981399,1
137,22-3-2023 19:2:33:943354,paved,sudden-acc,-0.195964,-1.825667,-0.767235,-0.032829,0.044275,0.011987,-89.651947,84.961288,89.490852,1
138,22-3-2023 19:2:33:983348,paved,sudden-acc,0.005221,-2.486702,0.995527,-0.010725,0.006191,0.014384,-89.651947,84.961288,89.490852,1
139,22-3-2023 19:2:34:31325,paved,sudden-acc,-0.090581,-1.911889,-1.878540,-0.029101,0.036019,0.014917,-93.727027,84.961288,85.981399,1
140,22-3-2023 19:2:34:79304,paved,sudden-acc,-0.952801,-0.015005,-0.863037,-0.036824,0.073837,0.011987,-93.727027,84.961288,85.981399,1
141,22-3-2023 19:2:34:119330,paved,sudden-acc,-0.742036,0.473587,2.221796,0.004722,0.020306,-0.001062,-92.708259,84.961288,84.226684,1
142,22-3-2023 19:2:34:167279,paved,sudden-acc,1.001565,0.943018,-1.409109,0.040409,-0.017245,-0.002660,-92.708259,84.961288,84.226684,1
143,22-3-2023 19:2:34:215280,paved,sudden-acc,1.049466,0.626871,-3.708363,-0.026704,0.033889,-0.005324,-92.708259,89.816215,85.981399,1
144,22-3-2023 19:2:34:255283,paved,sudden-acc,-0.742036,0.281982,4.080358,-0.017915,0.050667,0.006661,-92.708259,89.816215,85.981399,1
145,22-3-2023 19:2:34:303309,paved,sudden-acc,-2.907167,-1.691544,0.334492,-0.042417,0.020040,0.007726,-92.708259,92.243682,89.490852,1
146,22-3-2023 19:2:34:351267,paved,sudden-acc,-0.684555,1.105882,-3.507179,-0.050140,0.004860,0.009324,-92.708259,92.243682,89.490852,1
147,22-3-2023 19:2:34:391257,paved,sudden-acc,-1.355171,-0.053325,0.746441,-0.044015,0.043210,-0.004791,-91.689491,84.961288,85.981399,1
148,22-3-2023 19:2:34:439246,paved,sudden-acc,-1.000702,-0.771842,-0.652271,0.004722,-0.010587,-0.000796,-91.689491,84.961288,85.981399,1
149,22-3-2023 19:2:34:487245,paved,sudden-acc,-0.195964,3.347655,-4.005350,0.001260,0.009654,0.007992,-92.708259,92.243682,87.736129,1
150,22-3-2023 19:2:34:527233,paved,sudden-acc,1.001565,-0.292831,-1.342047,-0.010725,0.016578,0.023173,-92.708259,92.243682,87.736129,1
151,22-3-2023 19:2:34:575228,paved,sudden-acc,-1.815021,-0.704781,-0.422346,-0.082099,0.051998,-0.003459,-91.689491,87.388748,89.490852,1
152,22-3-2023 19:2:34:623219,paved,sudden-acc,1.413514,-0.867645,0.114145,-0.039487,-0.000733,-0.000796,-91.689491,87.388748,89.490852,1
153,22-3-2023 19:2:34:663213,paved,sudden-acc,-2.294033,3.088988,0.487776,-0.020312,-0.005260,0.003465,-91.689491,84.961288,87.736129,1
154,22-3-2023 19:2:34:711210,paved,sudden-acc,-0.234284,-1.902309,-0.182840,-0.037090,0.008056,-0.001329,-91.689491,84.961288,87.736129,1
155,22-3-2023 19:2:34:759206,paved,sudden-acc,-0.435469,1.441190,-0.163679,-0.010991,-0.021506,-0.004258,-92.708259,89.816215,93.000297,1
156,22-3-2023 19:2:34:799246,paved,sudden-acc,1.097367,-0.953866,-1.840219,-0.052537,-0.008723,-0.007188,-92.708259,89.816215,93.000297,1
157,22-3-2023 19:2:34:847206,paved,sudden-acc,-3.299956,1.259165,-0.681013,-0.048542,0.015779,0.013585,-91.689491,94.671150,85.981399,1
158,22-3-2023 19:2:34:895192,paved,sudden-acc,-0.598333,2.542916,-3.363476,-0.053869,0.014181,-0.004258,-91.689491,94.671150,85.981399,1
159,22-3-2023 19:2:34:935199,paved,sudden-acc,1.087787,-0.810163,2.154736,-0.031764,0.021105,-0.010650,-92.708259,92.243682,91.245574,1
160,22-3-2023 19:2:34:983232,paved,sudden-acc,0.139344,-1.538260,-2.884462,-0.034694,0.046139,-0.001595,-92.708259,92.243682,91.245574,1
161,22-3-2023 19:2:35:31169,paved,sudden-acc,-0.751617,-0.474855,2.001451,0.000727,-0.002331,-0.001595,-90.670715,87.388748,93.000297,1
162,22-3-2023 19:2:35:71169,paved,sudden-acc,-1.977885,1.929781,-5.049595,-0.068783,0.044275,0.003199,-90.670715,87.388748,93.000297,1
163,22-3-2023 19:2:35:119166,paved,sudden-acc,0.618356,0.368204,1.704464,-0.083164,-0.007125,-0.005324,-91.689491,94.671150,89.490852,1
164,22-3-2023 19:2:35:159200,paved,sudden-acc,-3.290376,-1.480779,-0.336124,-0.068516,0.014447,-0.017308,-91.689491,94.671150,89.490852,1
165,22-3-2023 19:2:35:215147,paved,sudden-acc,-2.025786,-0.350312,-5.902235,-0.052537,0.041079,0.012786,-91.689491,82.533821,87.736129,1
166,22-3-2023 19:2:35:255188,paved,sudden-acc,0.694997,-2.994455,-3.555078,-0.038422,-0.054796,0.007194,-91.689491,82.533821,87.736129,1
167,22-3-2023 19:2:35:303183,paved,sudden-acc,0.330949,-1.452038,3.151077,-0.080501,0.008588,-0.018906,-91.689491,89.816215,89.490852,1
168,22-3-2023 19:2:35:343179,paved,sudden-acc,0.742898,-0.905965,1.666141,-0.079702,-0.013516,-0.027694,-91.689491,89.816215,89.490852,1
169,22-3-2023 19:2:35:391124,paved,sudden-acc,-1.422232,1.824399,-0.431925,-0.090354,0.093544,-0.007188,-92.708259,89.816215,89.490852,1
170,22-3-2023 19:2:35:439142,paved,sudden-acc,-2.188650,3.989529,-2.989847,-0.141222,0.057857,-0.009318,-92.708259,89.816215,89.490852,1
171,22-3-2023 19:2:35:479159,paved,sudden-acc,-0.531271,-4.690155,-1.284567,-0.102339,0.017110,-0.010650,-91.689491,89.816215,87.736129,1
172,22-3-2023 19:2:35:527152,paved,sudden-acc,0.589615,0.847216,0.190788,-0.037090,-0.046274,-0.014378,-91.689491,89.816215,87.736129,1
173,22-3-2023 19:2:35:575104,paved,sudden-acc,1.174009,-0.101227,-1.677355,-0.081300,0.069309,-0.028760,-90.670715,84.961288,89.490852,1
174,22-3-2023 19:2:35:615118,paved,sudden-acc,-0.502531,1.738177,0.411133,-0.028036,0.042677,-0.026096,-90.670715,84.961288,89.490852,1
