sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
169,22-3-2023 20:36:30:862687,paved,sudden-acc,1.526542,-3.961536,0.744339,-0.037080,0.023379,0.005447,-51.480506,-50.725906,56.001781,1
170,22-3-2023 20:36:30:902682,paved,sudden-acc,-1.175082,0.704033,-0.405289,-0.021900,0.015656,0.019029,-51.480506,-50.725906,56.001781,1
171,22-3-2023 20:36:30:950676,paved,sudden-acc,0.999629,-6.155408,0.399452,-0.074365,-0.069034,0.019562,-49.335487,-49.188758,56.001781,1
172,22-3-2023 20:36:30:998673,paved,sudden-acc,-3.867125,2.294351,5.304527,0.024706,0.098481,0.035541,-49.335487,-49.188758,56.001781,1
173,22-3-2023 20:36:31:49094,paved,sudden-acc,0.367335,0.780675,-3.758366,0.005265,-0.072496,0.037406,-49.335487,-53.800205,53.668373,1
174,22-3-2023 20:36:31:85707,paved,sudden-acc,-1.529550,-0.752161,0.686859,-0.029623,0.022580,0.019296,-49.335487,-53.800205,53.668373,1
175,22-3-2023 20:36:31:133707,paved,sudden-acc,-1.481649,-0.838383,-7.734158,-0.043472,-0.116439,0.031014,-47.190467,-52.263057,54.835075,1
176,22-3-2023 20:36:31:181701,paved,sudden-acc,-1.443328,0.493269,5.658995,-0.024563,0.039092,0.007578,-47.190467,-52.263057,54.835075,1
177,22-3-2023 20:36:31:229689,paved,sudden-acc,0.051187,-0.349791,-5.913916,-0.103394,-0.096731,0.025687,-51.480506,-53.800205,54.835075,1
178,22-3-2023 20:36:31:269687,paved,sudden-acc,-0.820613,-2.045491,-1.181286,0.012988,-0.048261,0.020361,-51.480506,-53.800205,54.835075,1
179,22-3-2023 20:36:31:317679,paved,sudden-acc,-3.943767,3.463138,-0.232843,-0.034683,0.072116,0.031014,-51.480506,-52.263057,52.501670,1
180,22-3-2023 20:36:31:357671,paved,sudden-acc,2.216318,-6.433234,-0.740595,-0.086616,0.084633,0.012371,-51.480506,-52.263057,52.501670,1
181,22-3-2023 20:36:31:405672,paved,sudden-acc,-7.641733,0.636972,3.244778,-0.076495,0.043619,0.045129,-49.335487,-52.263057,58.335186,1
182,22-3-2023 20:36:31:453660,paved,sudden-acc,1.219974,-3.511265,-4.333179,-0.051195,-0.018433,0.034742,-49.335487,-52.263057,58.335186,1
183,22-3-2023 20:36:31:493655,paved,sudden-acc,0.003286,1.211785,3.455543,-0.015242,0.026042,0.031813,-47.190467,-53.800205,56.001781,1
184,22-3-2023 20:36:31:541650,paved,sudden-acc,-0.015874,-1.499418,-6.402508,0.011923,-0.024825,0.035808,-47.190467,-53.800205,56.001781,1
185,22-3-2023 20:36:31:589651,paved,sudden-acc,-1.519970,0.368726,7.814545,-0.039743,0.001807,0.006246,-53.625534,-53.800205,54.835075,1
186,22-3-2023 20:36:31:629644,paved,sudden-acc,-3.627619,1.384229,8.810891,0.044414,0.145620,0.030481,-53.625534,-53.800205,54.835075,1
187,22-3-2023 20:36:31:677632,paved,sudden-acc,3.471327,0.071739,-7.188086,-0.104725,-0.001921,0.004648,-55.770553,-52.263057,53.668373,1
188,22-3-2023 20:36:31:725643,paved,sudden-acc,-2.640856,1.010601,5.486551,0.018847,-0.067702,0.032612,-55.770553,-52.263057,53.668373,1
189,22-3-2023 20:36:31:773632,paved,sudden-acc,-0.149998,4.900172,0.763500,0.027369,0.004737,0.031813,-53.625534,-52.263057,53.668373,1
190,22-3-2023 20:36:31:813618,paved,sudden-acc,-1.405007,-4.373486,-0.625633,-0.046668,0.088095,0.007311,-53.625534,-52.263057,53.668373,1
191,22-3-2023 20:36:31:861661,paved,sudden-acc,-0.600268,2.428474,1.750263,0.040952,-0.059713,0.032345,-49.335487,-52.263057,53.668373,1
192,22-3-2023 20:36:31:909618,paved,sudden-acc,0.606840,-1.537739,-2.033926,-0.024563,0.060398,0.012904,-49.335487,-52.263057,53.668373,1
193,22-3-2023 20:36:31:949607,paved,sudden-acc,-1.998981,-3.175957,4.614750,0.004466,-0.015504,0.032345,-47.190467,-52.263057,54.835075,1
194,22-3-2023 20:36:31:997596,paved,sudden-acc,0.942148,0.493269,-7.714999,-0.072234,-0.096199,0.010507,-47.190467,-52.263057,54.835075,1
195,22-3-2023 20:36:32:37593,paved,sudden-acc,1.028370,-1.384455,3.417223,-0.003257,0.108868,0.031547,-47.190467,-52.263057,53.668373,1
196,22-3-2023 20:36:32:85587,paved,sudden-acc,-1.309205,3.702644,2.459200,0.010059,0.135233,0.044064,-47.190467,-52.263057,53.668373,1
197,22-3-2023 20:36:32:133575,paved,sudden-acc,0.434396,-1.470678,-4.199057,-0.097268,-0.020830,0.029682,-47.190467,-52.263057,52.501670,1
198,22-3-2023 20:36:32:173578,paved,sudden-acc,-0.494886,-3.022674,4.106998,-0.034417,0.016455,0.022225,-47.190467,-52.263057,52.501670,1
199,22-3-2023 20:36:32:221565,paved,sudden-acc,-2.832461,2.476375,-3.087751,-0.065843,0.191693,0.022492,-49.335487,-52.263057,58.335186,1
200,22-3-2023 20:36:32:269558,paved,sudden-acc,1.967232,1.738698,-10.330400,-0.177963,-0.055452,0.023291,-49.335487,-52.263057,58.335186,1
201,22-3-2023 20:36:32:309627,paved,sudden-acc,1.689406,-1.547319,-0.414867,-0.063712,-0.017901,0.002784,-49.335487,-52.263057,56.001781,1
202,22-3-2023 20:36:32:357667,paved,sudden-acc,-2.621695,1.115983,-0.357386,0.040685,0.076377,0.020361,-49.335487,-52.263057,56.001781,1
203,22-3-2023 20:36:32:405623,paved,sudden-acc,0.175730,0.914798,-1.363310,-0.059717,0.007133,0.002251,-47.190467,-52.263057,53.668373,1
204,22-3-2023 20:36:32:453599,paved,sudden-acc,0.367335,-3.817833,10.286242,0.028967,0.038293,0.003317,-47.190467,-52.263057,53.668373,1
205,22-3-2023 20:36:32:493590,paved,sudden-acc,-0.897255,2.869164,0.935944,0.044680,0.079573,0.008909,-51.480506,-52.263057,54.835075,1
206,22-3-2023 20:36:32:541586,paved,sudden-acc,-0.035035,1.949463,-2.905725,-0.044537,0.022846,0.009442,-51.480506,-52.263057,54.835075,1
207,22-3-2023 20:36:32:589587,paved,sudden-acc,0.530198,-3.032254,4.557268,0.026304,-0.048261,0.009176,-49.335487,-52.263057,56.001781,1
208,22-3-2023 20:36:32:629587,paved,sudden-acc,-4.288655,1.872821,6.856523,0.024973,0.118189,0.011839,-49.335487,-52.263057,56.001781,1
209,22-3-2023 20:36:32:677578,paved,sudden-acc,3.710833,0.435787,-4.927154,-0.011513,0.012993,0.000653,-47.190467,-50.725906,54.835075,1
210,22-3-2023 20:36:32:717564,paved,sudden-acc,0.511038,-3.348402,1.232931,-0.043205,0.068121,-0.002276,-47.190467,-50.725906,54.835075,1
211,22-3-2023 20:36:32:765607,paved,sudden-acc,-2.133104,0.656132,2.056831,-0.013111,-0.045065,0.026220,-47.190467,-47.651611,54.835075,1
212,22-3-2023 20:36:32:813601,paved,sudden-acc,1.152913,-0.675519,-5.243301,-0.075430,0.064126,0.006779,-47.190467,-47.651611,54.835075,1
213,22-3-2023 20:36:32:853547,paved,sudden-acc,0.166150,-5.963803,-2.714121,-0.083420,-0.007780,0.013969,-42.900424,-52.263057,54.835075,1
214,22-3-2023 20:36:32:901548,paved,sudden-acc,1.248715,-5.053681,2.181374,-0.044537,0.121651,0.001186,-42.900424,-52.263057,54.835075,1
215,22-3-2023 20:36:32:949535,paved,sudden-acc,-3.321052,1.729117,6.588276,0.004999,0.076643,0.023823,-47.190467,-52.263057,53.668373,1
216,22-3-2023 20:36:32:989556,paved,sudden-acc,-0.648169,1.029761,-2.283010,-0.024297,0.019118,0.019828,-47.190467,-52.263057,53.668373,1
217,22-3-2023 20:36:33:37555,paved,sudden-acc,1.584023,-6.442814,1.050907,-0.039477,0.013791,0.013170,-51.480506,-53.800205,54.835075,1
218,22-3-2023 20:36:33:84895,paved,sudden-acc,0.453557,-3.645388,5.352427,-0.041075,-0.002987,0.019828,-51.480506,-53.800205,54.835075,1
219,22-3-2023 20:36:33:132918,paved,sudden-acc,-1.778636,4.440321,-6.335446,-0.033884,0.162132,0.013437,-49.335487,-50.725906,53.668373,1
220,22-3-2023 20:36:33:172919,paved,sudden-acc,-0.006294,-0.962926,-1.794420,-0.088213,0.048679,0.014768,-49.335487,-50.725906,53.668373,1
221,22-3-2023 20:36:33:220906,paved,sudden-acc,-3.110287,-4.929139,0.456932,-0.180627,0.037494,0.012638,-42.900424,-52.263057,56.001781,1
222,22-3-2023 20:36:33:268938,paved,sudden-acc,-2.698337,2.667979,8.600123,0.006596,-0.038674,0.035808,-42.900424,-52.263057,56.001781,1
223,22-3-2023 20:36:33:308891,paved,sudden-acc,-1.222983,2.399733,-9.094552,-0.117242,0.033766,0.022492,-49.335487,-53.800205,52.501670,1
224,22-3-2023 20:36:33:356876,paved,sudden-acc,2.388762,-3.683709,-3.509279,-0.037346,-0.132951,0.032612,-49.335487,-53.800205,52.501670,1
225,22-3-2023 20:36:33:404875,paved,sudden-acc,-1.443328,-1.451517,4.624332,0.017782,0.155740,0.016633,-47.190467,-49.188758,54.835075,1
226,22-3-2023 20:36:33:444911,paved,sudden-acc,-0.858934,3.204472,-3.815847,-0.037613,0.143756,0.021693,-47.190467,-49.188758,54.835075,1
227,22-3-2023 20:36:33:492907,paved,sudden-acc,-0.715231,2.447634,-3.317677,-0.081822,0.121651,0.024889,-51.480506,-53.800205,53.668373,1
228,22-3-2023 20:36:33:532854,paved,sudden-acc,-3.359373,4.670247,-3.921229,-0.020834,0.042554,0.044596,-51.480506,-53.800205,53.668373,1
229,22-3-2023 20:36:33:580848,paved,sudden-acc,-1.270884,-3.233439,-1.851902,-0.064245,-0.086345,0.040868,-45.045440,-50.725906,53.668373,1
230,22-3-2023 20:36:33:628842,paved,sudden-acc,-2.688757,-1.988010,1.731104,0.083297,-0.064240,0.040868,-45.045440,-50.725906,53.668373,1
231,22-3-2023 20:36:33:676837,paved,sudden-acc,-2.334289,-3.013094,2.823250,-0.028558,-0.014971,0.036607,-49.335487,-56.874504,56.001781,1
232,22-3-2023 20:36:33:716858,paved,sudden-acc,-1.749895,2.112327,-3.844588,0.002868,-0.082616,0.030215,-49.335487,-56.874504,56.001781,1
233,22-3-2023 20:36:33:764849,paved,sudden-acc,0.511038,0.426207,-5.540288,0.012456,-0.004052,0.026486,-49.335487,-49.188758,54.835075,1
234,22-3-2023 20:36:33:812830,paved,sudden-acc,1.871430,-3.942375,-3.106911,-0.141744,-0.093269,0.013969,-49.335487,-49.188758,54.835075,1
235,22-3-2023 20:36:33:852815,paved,sudden-acc,0.980469,-1.508998,2.478361,-0.079159,-0.057316,0.024090,-55.770553,-49.188758,57.168483,1
236,22-3-2023 20:36:33:900815,paved,sudden-acc,-1.424168,2.102746,2.574162,0.044414,0.232440,0.031014,-55.770553,-49.188758,57.168483,1
237,22-3-2023 20:36:33:948850,paved,sudden-acc,1.009210,3.166151,-2.445875,-0.093806,0.013791,0.028351,-51.480506,-52.263057,54.835075,1
238,22-3-2023 20:36:33:988818,paved,sudden-acc,0.472717,-0.033644,-2.982367,-0.024563,-0.009378,0.027019,-51.480506,-52.263057,54.835075,1
239,22-3-2023 20:36:34:36791,paved,sudden-acc,0.616420,-1.528159,0.955105,0.015918,0.031102,0.031547,-49.335487,-50.725906,53.668373,1
240,22-3-2023 20:36:34:76795,paved,sudden-acc,0.817605,-5.638075,1.328733,-0.074897,-0.114309,0.027552,-49.335487,-50.725906,53.668373,1
241,22-3-2023 20:36:34:124817,paved,sudden-acc,-4.029988,0.991440,2.564583,-0.046934,-0.076757,0.033144,-47.190467,-52.263057,54.835075,1
242,22-3-2023 20:36:34:172822,paved,sudden-acc,-3.052806,-1.815566,14.338679,0.029234,0.281443,0.025687,-47.190467,-52.263057,54.835075,1
243,22-3-2023 20:36:34:212769,paved,sudden-acc,1.689406,2.227289,-10.493264,-0.075963,-0.010710,0.041134,-47.190467,-50.725906,52.501670,1
244,22-3-2023 20:36:34:260764,paved,sudden-acc,-0.772712,-0.541396,-1.487852,-0.095670,-0.076225,0.032079,-47.190467,-50.725906,52.501670,1
245,22-3-2023 20:36:34:308759,paved,sudden-acc,-1.040959,0.847737,-1.181286,0.113657,0.057202,0.029416,-45.045440,-52.263057,53.668373,1
246,22-3-2023 20:36:34:356751,paved,sudden-acc,-1.366686,-1.499418,2.229275,-0.051461,-0.146533,0.029682,-45.045440,-52.263057,53.668373,1
247,22-3-2023 20:36:34:404745,paved,sudden-acc,0.367335,0.780675,3.359741,-0.003257,-0.047995,0.022225,-47.190467,-52.263057,56.001781,1
248,22-3-2023 20:36:34:444787,paved,sudden-acc,-1.155921,-0.416853,-0.721436,-0.008584,0.040956,0.034210,-47.190467,-52.263057,56.001781,1
249,22-3-2023 20:36:34:492753,paved,sudden-acc,2.034294,1.872821,-5.913916,-0.204862,0.008998,0.031014,-45.045440,-52.263057,56.001781,1
250,22-3-2023 20:36:34:532734,paved,sudden-acc,-1.213402,3.855927,-7.600036,-0.188883,-0.105520,0.010507,-45.045440,-52.263057,56.001781,1
251,22-3-2023 20:36:34:580722,paved,sudden-acc,1.746887,4.047532,-4.735549,-0.053059,0.025510,0.000653,-45.045440,-52.263057,54.835075,1
252,22-3-2023 20:36:34:628720,paved,sudden-acc,1.344517,-0.474334,-3.068590,-0.079958,0.144555,0.010774,-45.045440,-52.263057,54.835075,1
253,22-3-2023 20:36:34:668732,paved,sudden-acc,2.063034,-2.026330,-0.826817,-0.034683,0.012194,0.003849,-49.335487,-53.800205,52.501670,1
254,22-3-2023 20:36:34:716715,paved,sudden-acc,-0.427824,-1.441937,0.274908,0.048409,0.003671,0.027285,-49.335487,-53.800205,52.501670,1
255,22-3-2023 20:36:34:764701,paved,sudden-acc,-1.376266,-0.062384,0.916782,0.027902,0.043886,0.018497,-42.900424,-53.800205,52.501670,1
256,22-3-2023 20:36:34:804698,paved,sudden-acc,-3.071966,-5.523112,4.768032,0.003933,0.076643,0.019296,-42.900424,-53.800205,52.501670,1
257,22-3-2023 20:36:34:852737,paved,sudden-acc,-1.098440,-4.507609,8.418099,-0.002458,-0.131353,0.011573,-45.045440,-53.800205,56.001781,1
258,22-3-2023 20:36:34:892684,paved,sudden-acc,0.118249,-3.108896,0.533575,-0.127363,0.016721,-0.004140,-45.045440,-53.800205,56.001781,1
259,22-3-2023 20:36:34:940684,paved,sudden-acc,-1.998981,1.786599,-7.245568,-0.143075,-0.094068,0.024090,-47.190467,-50.725906,54.835075,1
260,22-3-2023 20:36:34:988679,paved,sudden-acc,0.108668,4.842690,-2.014765,-0.095138,0.029238,0.017432,-47.190467,-50.725906,54.835075,1
261,22-3-2023 20:36:35:36666,paved,sudden-acc,2.503725,-3.041834,-9.075391,0.000737,0.001807,0.025421,-42.900424,-49.188758,53.668373,1
262,22-3-2023 20:36:35:76688,paved,sudden-acc,0.348174,0.866897,-1.842321,-0.075696,0.114993,0.018763,-42.900424,-49.188758,53.668373,1
263,22-3-2023 20:36:35:124653,paved,sudden-acc,-0.169158,0.895638,0.677278,-0.051195,0.038293,0.025155,-51.480506,-52.263057,54.835075,1
264,22-3-2023 20:36:35:172693,paved,sudden-acc,-1.299625,-2.150873,2.286755,-0.073832,0.060398,0.049124,-51.480506,-52.263057,54.835075,1
265,22-3-2023 20:36:35:212643,paved,sudden-acc,1.852269,-3.568747,0.725180,0.048941,0.009530,0.039802,-45.045440,-52.263057,52.501670,1
266,22-3-2023 20:36:35:260637,paved,sudden-acc,-0.360763,-6.279950,4.068678,-0.005122,0.138962,0.006779,-45.045440,-52.263057,52.501670,1
267,22-3-2023 20:36:35:308648,paved,sudden-acc,-2.813300,-1.307814,3.867495,0.100075,0.014857,0.022758,-47.190467,-52.263057,52.501670,1
268,22-3-2023 20:36:35:348651,paved,sudden-acc,-1.864858,-2.601144,6.003881,0.018581,0.025243,-0.003608,-47.190467,-52.263057,52.501670,1
269,22-3-2023 20:36:35:396621,paved,sudden-acc,-0.791873,-0.656358,-1.487852,-0.068772,-0.103656,0.019296,-49.335487,-50.725906,56.001781,1
270,22-3-2023 20:36:35:444623,paved,sudden-acc,-2.257647,-1.537739,2.622063,-0.060516,-0.077290,0.005447,-49.335487,-50.725906,56.001781,1
271,22-3-2023 20:36:35:484616,paved,sudden-acc,0.386495,3.233213,-3.451797,0.032430,-0.094068,0.030481,-45.045440,-53.800205,57.168483,1
272,22-3-2023 20:36:35:532609,paved,sudden-acc,0.836766,-2.371219,-2.637480,-0.061848,0.014324,0.011573,-45.045440,-53.800205,57.168483,1
273,22-3-2023 20:36:35:579136,paved,sudden-acc,-2.152265,1.058502,1.022165,0.022043,0.014590,0.040335,-45.045440,-50.725906,56.001781,1
274,22-3-2023 20:36:35:621660,paved,sudden-acc,-0.648169,-2.610724,-2.742863,-0.003790,0.089160,0.038737,-45.045440,-50.725906,56.001781,1
275,22-3-2023 20:36:35:669627,paved,sudden-acc,0.472717,1.480032,-2.867405,0.015651,-0.011775,0.045928,-45.045440,-50.725906,56.001781,1
276,22-3-2023 20:36:35:709674,paved,sudden-acc,0.166150,-0.924605,-3.518860,-0.077827,0.062794,0.028617,-45.045440,-50.725906,56.001781,1
277,22-3-2023 20:36:35:758689,paved,sudden-acc,-0.887675,-1.470678,-1.142963,-0.114579,-0.022162,0.026220,-42.900424,-50.725906,54.835075,1
278,22-3-2023 20:36:35:806699,paved,sudden-acc,-0.629009,-2.668206,2.047251,-0.102861,-0.014705,0.020627,-42.900424,-50.725906,54.835075,1
279,22-3-2023 20:36:35:846718,paved,sudden-acc,0.530198,-2.620305,1.242510,-0.006453,0.020183,0.011573,-42.900424,-50.725906,54.835075,1
280,22-3-2023 20:36:35:894685,paved,sudden-acc,-0.609848,-1.844306,6.262548,0.025239,0.053473,0.005713,-42.900424,-50.725906,54.835075,1
281,22-3-2023 20:36:35:942684,paved,sudden-acc,0.357754,-3.607067,4.902157,0.049208,0.051076,0.013170,-42.900424,-53.800205,52.501670,1
282,22-3-2023 20:36:35:983757,paved,sudden-acc,-0.609848,-1.700603,1.242510,-0.056788,0.092356,0.021426,-42.900424,-53.800205,52.501670,1
283,22-3-2023 20:36:36:31813,paved,sudden-acc,0.348174,-2.342478,4.106998,-0.029090,0.016721,0.025155,-47.190467,-53.800205,54.835075,1
284,22-3-2023 20:36:36:71764,paved,sudden-acc,-1.069699,-2.170034,3.877073,0.001004,0.087030,0.020361,-47.190467,-53.800205,54.835075,1
285,22-3-2023 20:36:36:123835,paved,sudden-acc,1.210394,-3.942375,-4.879252,-0.013111,0.022047,0.025155,-47.190467,-53.800205,54.835075,1
286,22-3-2023 20:36:36:163879,paved,sudden-acc,-1.395427,-2.284997,0.399452,-0.044803,0.065724,0.016366,-47.190467,-53.800205,54.835075,1
287,22-3-2023 20:36:36:211929,paved,sudden-acc,1.679825,-8.033132,1.223351,-0.046135,-0.023493,0.020361,-47.190467,-53.800205,52.501670,1
288,22-3-2023 20:36:36:251884,paved,sudden-acc,-0.274541,-0.962926,-2.445875,-0.016573,0.060398,0.012105,-47.190467,-53.800205,52.501670,1
289,22-3-2023 20:36:36:299866,paved,sudden-acc,1.047530,-0.847963,-6.881519,-0.093806,-0.044799,0.013170,-45.045440,-52.263057,57.168483,1
290,22-3-2023 20:36:36:347852,paved,sudden-acc,-0.303281,0.953119,5.678154,-0.034417,-0.013639,-0.002542,-45.045440,-52.263057,57.168483,1
291,22-3-2023 20:36:36:395847,paved,sudden-acc,0.673902,-2.217935,-2.618320,0.043881,-0.022694,0.015834,-45.045440,-53.800205,56.001781,1
292,22-3-2023 20:36:36:435841,paved,sudden-acc,0.769704,-4.469288,2.516682,-0.036015,-0.045332,-0.007070,-45.045440,-53.800205,56.001781,1
293,22-3-2023 20:36:36:483836,paved,sudden-acc,2.762391,-2.371219,0.504835,0.039354,-0.066637,0.007311,-42.900424,-52.263057,53.668373,1
294,22-3-2023 20:36:36:531829,paved,sudden-acc,-0.130837,-1.738924,5.304527,0.095281,0.029238,0.003050,-42.900424,-52.263057,53.668373,1
295,22-3-2023 20:36:36:571825,paved,sudden-acc,0.587680,-4.814177,3.675888,0.107265,0.037494,0.016899,-47.190467,-53.800205,52.501670,1
296,22-3-2023 20:36:36:619815,paved,sudden-acc,0.376915,-6.117086,0.006662,-0.063712,0.050277,0.011040,-47.190467,-53.800205,52.501670,1
297,22-3-2023 20:36:36:667817,paved,sudden-acc,0.415236,-4.316005,-4.122415,-0.049331,-0.009645,0.024356,-42.900424,-50.725906,54.835075,1
298,22-3-2023 20:36:36:707823,paved,sudden-acc,0.348174,-1.173691,-1.353729,-0.083153,0.023912,0.008110,-42.900424,-50.725906,54.835075,1
299,22-3-2023 20:36:36:755824,paved,sudden-acc,1.344517,2.418894,-3.327255,-0.018970,-0.047995,0.029150,-49.335487,-53.800205,53.668373,1
300,22-3-2023 20:36:36:803793,paved,sudden-acc,-0.389503,-2.198775,-0.117880,-0.034949,0.064392,0.017432,-49.335487,-53.800205,53.668373,1
301,22-3-2023 20:36:36:843789,paved,sudden-acc,1.976812,-2.371219,-6.172583,-0.047733,-0.003519,0.025687,-45.045440,-53.800205,56.001781,1
302,22-3-2023 20:36:36:891783,paved,sudden-acc,0.281113,-4.210622,3.982454,-0.072767,0.101677,0.008909,-45.045440,-53.800205,56.001781,1
303,22-3-2023 20:36:36:931785,paved,sudden-acc,0.482297,-4.239363,-5.185820,-0.082088,0.025776,0.024090,-49.335487,-53.800205,54.835075,1
304,22-3-2023 20:36:36:979783,paved,sudden-acc,-2.545053,-1.413196,1.779003,-0.091143,0.034564,0.019828,-49.335487,-53.800205,54.835075,1
305,22-3-2023 20:36:37:27769,paved,sudden-acc,-0.638589,3.472718,13.131571,0.131501,0.128575,0.020894,-42.900424,-53.800205,54.835075,1
306,22-3-2023 20:36:37:67770,paved,sudden-acc,-0.082936,-9.383943,-10.991436,-0.200601,0.074779,0.004382,-42.900424,-53.800205,54.835075,1
307,22-3-2023 20:36:37:115764,paved,sudden-acc,2.360021,-0.368952,1.347893,-0.088480,-0.060512,0.004116,-42.900424,-52.263057,57.168483,1
308,22-3-2023 20:36:37:163759,paved,sudden-acc,1.306196,-1.480258,6.923584,0.095814,0.075844,0.006512,-42.900424,-52.263057,57.168483,1
309,22-3-2023 20:36:37:211742,paved,sudden-acc,1.354098,-3.932795,-0.501089,0.058263,0.088894,0.025155,-45.045440,-53.800205,56.001781,1
310,22-3-2023 20:36:37:251744,paved,sudden-acc,1.526542,-5.858420,4.308182,0.073443,0.037228,0.015567,-45.045440,-53.800205,56.001781,1
311,22-3-2023 20:36:37:299732,paved,sudden-acc,1.746887,-2.265836,-3.672144,0.022309,-0.005117,0.025954,-42.900424,-52.263057,54.835075,1
312,22-3-2023 20:36:37:347728,paved,sudden-acc,-0.466145,-4.402226,4.988380,0.052670,0.053740,0.024090,-42.900424,-52.263057,54.835075,1
313,22-3-2023 20:36:37:389798,paved,sudden-acc,-0.437404,-0.637198,2.986113,0.030033,-0.000856,0.028883,-45.045440,-55.337356,54.835075,1
314,22-3-2023 20:36:37:432241,paved,sudden-acc,1.210394,-4.153140,-0.434029,-0.115911,0.059599,0.013437,-45.045440,-55.337356,54.835075,1
315,22-3-2023 20:36:37:479838,paved,sudden-acc,0.884667,-0.608457,-2.579998,-0.123368,-0.018966,0.030481,-45.045440,-52.263057,54.835075,1
316,22-3-2023 20:36:37:528380,paved,sudden-acc,-0.811033,-1.144950,-0.079559,-0.098334,0.034831,0.029949,-45.045440,-52.263057,54.835075,1
317,22-3-2023 20:36:37:568382,paved,sudden-acc,0.482297,-4.268104,2.545422,0.005531,0.094220,0.030748,-42.900424,-52.263057,53.668373,1
318,22-3-2023 20:36:37:616319,paved,sudden-acc,0.721803,-5.733878,-0.606472,-0.048798,0.092356,0.015301,-42.900424,-52.263057,53.668373,1
319,22-3-2023 20:36:37:656316,paved,sudden-acc,1.296616,-2.380799,-2.110567,-0.024297,0.008998,0.044330,-47.190467,-52.263057,52.501670,1
320,22-3-2023 20:36:37:704304,paved,sudden-acc,-3.483916,-2.792748,4.317764,0.004466,0.094220,0.031280,-47.190467,-52.263057,52.501670,1
321,22-3-2023 20:36:37:800296,paved,sudden-acc,-0.743972,-1.346135,2.909470,0.003933,0.019118,0.037406,-49.335487,-52.263057,54.835075,0
322,22-3-2023 20:36:37:848287,paved,sudden-acc,-1.548710,-3.108896,3.570507,0.028168,-0.046663,0.016100,-49.335487,-52.263057,54.835075,0
323,22-3-2023 20:36:37:896281,paved,sudden-acc,0.204471,-3.961536,-2.215950,-0.045336,-0.093536,-0.004939,-42.900424,-53.800205,53.668373,0
324,22-3-2023 20:36:37:936280,paved,sudden-acc,0.750543,-4.641732,-0.022079,0.017782,-0.088209,0.004915,-42.900424,-53.800205,53.668373,0
325,22-3-2023 20:36:37:987363,paved,sudden-acc,-0.015874,-2.716107,2.248434,0.015918,0.051076,0.003317,-51.480506,-53.800205,56.001781,0
326,22-3-2023 20:36:38:33356,paved,sudden-acc,0.472717,-1.183271,-5.061276,0.008993,-0.042935,0.007311,-51.480506,-53.800205,56.001781,0
327,22-3-2023 20:36:38:73395,paved,sudden-acc,-1.960660,-1.125789,0.773079,0.003933,0.019384,0.007311,-49.335487,-53.800205,56.001781,0
328,22-3-2023 20:36:38:121390,paved,sudden-acc,1.057111,0.081319,-3.260195,0.008727,-0.025091,0.023557,-49.335487,-53.800205,56.001781,0
329,22-3-2023 20:36:38:161345,paved,sudden-acc,0.846346,-0.982086,1.319153,-0.019769,0.003938,0.016899,-47.190467,-53.800205,53.668373,0
330,22-3-2023 20:36:38:209336,paved,sudden-acc,0.089508,-0.828802,0.753920,-0.030688,0.024178,0.034742,-47.190467,-53.800205,53.668373,0
331,22-3-2023 20:36:38:257373,paved,sudden-acc,-2.123524,-0.407273,-6.172583,-0.109519,-0.005650,0.011306,-53.625534,-52.263057,56.001781,0
332,22-3-2023 20:36:38:297368,paved,sudden-acc,-0.044615,-3.683709,1.022165,-0.102861,-0.007514,0.022225,-53.625534,-52.263057,56.001781,0
333,22-3-2023 20:36:38:345362,paved,sudden-acc,0.721803,-5.484792,-2.589579,-0.109519,-0.006449,-0.004673,-45.045440,-53.800205,56.001781,0
334,22-3-2023 20:36:38:393306,paved,sudden-acc,-1.893598,-3.128057,4.768032,-0.001659,0.019384,0.025155,-45.045440,-53.800205,56.001781,0
335,22-3-2023 20:36:38:441325,paved,sudden-acc,-2.056462,-0.924605,-7.465913,-0.019237,-0.081285,0.004648,-47.190467,-52.263057,56.001781,0
336,22-3-2023 20:36:38:481340,paved,sudden-acc,-1.117600,0.359145,1.596981,0.069182,-0.066371,0.017165,-47.190467,-52.263057,56.001781,0
337,22-3-2023 20:36:38:529308,paved,sudden-acc,1.622344,-0.982086,4.154898,0.110461,0.047880,0.004648,-51.480506,-52.263057,52.501670,0
338,22-3-2023 20:36:38:577284,paved,sudden-acc,-2.075623,-5.005780,-3.068590,-0.114313,0.020716,0.006512,-51.480506,-52.263057,52.501670,0
339,22-3-2023 20:36:38:617300,paved,sudden-acc,-1.625352,-2.083812,3.302259,-0.110851,0.037494,0.012904,-49.335487,-52.263057,52.501670,0
340,22-3-2023 20:36:38:665282,paved,sudden-acc,0.702642,-2.122133,-2.129728,-0.103127,-0.012841,0.032079,-49.335487,-52.263057,52.501670,0
341,22-3-2023 20:36:38:705288,paved,sudden-acc,2.005553,-7.458319,-0.060400,-0.065576,-0.066637,0.017432,-47.190467,-53.800205,56.001781,0
342,22-3-2023 20:36:38:753275,paved,sudden-acc,-1.347526,-0.771321,-2.886566,0.019114,-0.019499,0.031280,-47.190467,-53.800205,56.001781,0
