sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
12,22-3-2023 19:54:33:21483,paved,sudden-left-line-chg,-1.799118,1.556304,-3.184469,-0.138873,-0.024672,-0.014278,-106.763542,93.719329,81.251586,0
13,22-3-2023 19:54:33:69440,paved,sudden-left-line-chg,-1.348848,-3.559536,-1.661213,-0.099723,0.039777,0.008093,-107.617645,103.414436,79.168212,0
14,22-3-2023 19:54:33:109432,paved,sudden-left-line-chg,-1.703316,-3.013463,-5.272957,-0.103186,0.015009,0.004365,-107.617645,103.414436,79.168212,0
15,22-3-2023 19:54:33:165449,paved,sudden-left-line-chg,1.314455,-3.492475,1.078732,-0.048856,-0.045712,0.005430,-107.617645,106.646141,85.418334,0
16,22-3-2023 19:54:33:205466,paved,sudden-left-line-chg,0.327692,-2.687736,-1.421707,-0.060042,0.006487,-0.004957,-107.617645,106.646141,85.418334,0
17,22-3-2023 19:54:33:253459,paved,sudden-left-line-chg,-1.032700,-0.886654,3.109739,-0.053384,0.005954,0.015816,-108.471763,90.487632,83.334960,0
18,22-3-2023 19:54:33:293414,paved,sudden-left-line-chg,-0.745293,-1.720133,1.155373,-0.061107,-0.025471,0.011023,-108.471763,90.487632,83.334960,0
19,22-3-2023 19:54:33:341413,paved,sudden-left-line-chg,1.314455,-0.302260,1.059572,-0.091734,0.003025,-0.002027,-107.617645,100.182739,81.251586,0
20,22-3-2023 19:54:33:389444,paved,sudden-left-line-chg,-0.304603,1.249737,3.943218,-0.055781,0.017140,-0.011881,-107.617645,100.182739,81.251586,0
21,22-3-2023 19:54:33:429436,paved,sudden-left-line-chg,-2.076945,1.470082,-1.584570,-0.076820,-0.004432,-0.009484,-106.763542,96.951034,85.418334,0
22,22-3-2023 19:54:33:477431,paved,sudden-left-line-chg,0.950406,0.751565,-1.900719,-0.121828,-0.032129,-0.021202,-106.763542,96.951034,85.418334,0
23,22-3-2023 19:54:33:525425,paved,sudden-left-line-chg,-0.400405,-2.381169,2.669048,-0.048856,-0.012155,-0.000696,-108.471763,103.414436,85.418334,0
24,22-3-2023 19:54:33:565371,paved,sudden-left-line-chg,-0.448307,-3.348772,0.666782,-0.015300,-0.018547,0.012088,-108.471763,103.414436,85.418334,0
25,22-3-2023 19:54:33:613374,paved,sudden-left-line-chg,-0.505788,-2.496132,-1.632473,-0.063770,-0.043049,0.008626,-107.617645,103.414436,83.334960,0
26,22-3-2023 19:54:33:661360,paved,sudden-left-line-chg,-2.191907,-0.752531,4.058182,-0.078152,0.048566,0.010224,-107.617645,103.414436,83.334960,0
27,22-3-2023 19:54:33:709361,paved,sudden-left-line-chg,1.621022,-5.197755,3.023516,-0.078684,-0.007894,0.007294,-105.055320,103.414436,79.168212,0
28,22-3-2023 19:54:33:749366,paved,sudden-left-line-chg,-2.067364,-2.448230,2.793592,-0.084011,-0.024939,-0.000429,-105.055320,103.414436,79.168212,0
29,22-3-2023 19:54:33:797349,paved,sudden-left-line-chg,-0.879417,-1.940478,-0.157116,-0.028882,0.012346,-0.002560,-108.471763,93.719329,77.084846,0
30,22-3-2023 19:54:33:845348,paved,sudden-left-line-chg,2.100033,-0.800432,-1.019339,-0.036872,-0.036391,-0.005223,-108.471763,93.719329,77.084846,0
31,22-3-2023 19:54:33:885332,paved,sudden-left-line-chg,1.046208,-1.576430,-0.588228,-0.051520,-0.013487,-0.006821,-107.617645,103.414436,81.251586,0
32,22-3-2023 19:54:33:933325,paved,sudden-left-line-chg,-0.678232,1.450921,0.456018,-0.048590,0.010216,0.002767,-107.617645,103.414436,81.251586,0
33,22-3-2023 19:54:33:973319,paved,sudden-left-line-chg,-0.218381,0.023468,-1.766596,-0.064836,0.044304,0.003832,-109.325866,103.414436,77.084846,0
34,22-3-2023 19:54:34:21316,paved,sudden-left-line-chg,-0.199221,2.322722,0.044067,-0.104784,-0.052103,-0.008419,-109.325866,103.414436,77.084846,0
35,22-3-2023 19:54:34:69306,paved,sudden-left-line-chg,-1.377588,0.684503,1.212856,-0.129019,0.032320,-0.008419,-108.471763,103.414436,85.418334,0
36,22-3-2023 19:54:34:109301,paved,sudden-left-line-chg,-0.716553,0.243813,-2.868320,-0.126622,0.057088,-0.007886,-108.471763,103.414436,85.418334,0
37,22-3-2023 19:54:34:157294,paved,sudden-left-line-chg,-0.630331,0.416257,-4.506539,-0.087739,0.017406,0.003033,-106.763542,90.487632,81.251586,0
38,22-3-2023 19:54:34:205291,paved,sudden-left-line-chg,1.055789,-1.317764,-0.655289,-0.070961,0.029391,-0.008685,-106.763542,90.487632,81.251586,0
39,22-3-2023 19:54:34:253289,paved,sudden-left-line-chg,0.404333,2.188598,-4.372416,-0.118899,-0.013221,-0.015077,-107.617645,103.414436,83.334960,0
40,22-3-2023 19:54:34:293278,paved,sudden-left-line-chg,-0.323764,0.358776,-2.810839,-0.106381,0.007819,-0.004158,-107.617645,103.414436,83.334960,0
41,22-3-2023 19:54:34:341274,paved,sudden-left-line-chg,-0.783614,2.495166,-1.766596,-0.123692,0.007020,0.002234,-107.617645,93.719329,85.418334,0
42,22-3-2023 19:54:34:386296,paved,sudden-left-line-chg,1.486899,0.636602,-5.196315,-0.143134,0.018205,-0.006022,-107.617645,93.719329,85.418334,0
43,22-3-2023 19:54:34:434298,paved,sudden-left-line-chg,-2.239809,1.661686,-1.565411,-0.120763,-0.026004,0.008093,-108.471763,93.719329,83.334960,0
44,22-3-2023 19:54:34:474300,paved,sudden-left-line-chg,-2.680499,1.220996,-4.094590,-0.117833,0.053892,0.003832,-108.471763,93.719329,83.334960,0
45,22-3-2023 19:54:34:522295,paved,sudden-left-line-chg,0.605518,-2.304527,-4.774786,-0.150058,0.104493,-0.018539,-106.763542,100.182739,83.334960,0
46,22-3-2023 19:54:34:570341,paved,sudden-left-line-chg,0.116927,-2.936822,-0.961857,-0.080815,0.056555,0.006495,-106.763542,100.182739,83.334960,0
47,22-3-2023 19:54:34:618291,paved,sudden-left-line-chg,-1.128502,-0.800432,-7.371027,-0.082679,0.078393,0.016083,-107.617645,96.951034,85.418334,0
48,22-3-2023 19:54:34:658329,paved,sudden-left-line-chg,-1.425489,-0.254359,-3.720961,-0.081081,0.008618,-0.006022,-107.617645,96.951034,85.418334,0
49,22-3-2023 19:54:34:706266,paved,sudden-left-line-chg,1.276134,-1.279443,-2.465952,-0.058976,-0.003100,0.000103,-108.471763,103.414436,79.168212,0
50,22-3-2023 19:54:34:754265,paved,sudden-left-line-chg,0.375593,1.441341,-3.366491,-0.141269,0.099965,-0.009218,-108.471763,103.414436,79.168212,0
51,22-3-2023 19:54:34:794272,paved,sudden-left-line-chg,-1.003960,1.422181,0.283573,-0.126622,0.057887,0.001968,-105.909431,93.719329,85.418334,0
52,22-3-2023 19:54:34:842246,paved,sudden-left-line-chg,0.164828,-0.139396,-2.322248,-0.119697,-0.031597,-0.005489,-105.909431,93.719329,85.418334,0
53,22-3-2023 19:54:34:890241,paved,sudden-left-line-chg,-1.827859,2.246080,-1.670792,-0.116502,0.075997,-0.010549,-109.325866,113.109542,79.168212,0
54,22-3-2023 19:54:34:930244,paved,sudden-left-line-chg,-1.923661,1.450921,2.228357,-0.106115,0.011014,-0.013745,-109.325866,113.109542,79.168212,0
55,22-3-2023 19:54:34:978238,paved,sudden-left-line-chg,0.021124,2.083216,-3.107826,-0.153520,0.011813,-0.007087,-108.471763,100.182739,87.501708,0
56,22-3-2023 19:54:35:18225,paved,sudden-left-line-chg,-2.737980,2.131117,1.931372,-0.111708,0.032320,-0.002560,-108.471763,100.182739,87.501708,0
57,22-3-2023 19:54:35:66277,paved,sudden-left-line-chg,-1.099762,0.205492,2.295422,-0.108246,-0.032396,-0.006821,-108.471763,103.414436,79.168212,0
58,22-3-2023 19:54:35:114272,paved,sudden-left-line-chg,-0.218381,1.728748,-0.894794,-0.060042,-0.003100,-0.015343,-108.471763,103.414436,79.168212,0
59,22-3-2023 19:54:35:162269,paved,sudden-left-line-chg,0.193568,1.977833,4.776699,-0.046726,0.058419,-0.008153,-109.325866,103.414436,85.418334,0
60,22-3-2023 19:54:35:202203,paved,sudden-left-line-chg,-0.582430,0.655763,0.513498,-0.061373,0.012879,0.001968,-109.325866,103.414436,85.418334,0
61,22-3-2023 19:54:35:250197,paved,sudden-left-line-chg,0.318111,0.559960,0.082388,-0.069629,-0.018281,0.003033,-105.909431,100.182739,79.168212,0
62,22-3-2023 19:54:35:298233,paved,sudden-left-line-chg,-1.473391,-2.716477,-3.280270,-0.081614,-0.019879,0.008359,-105.909431,100.182739,79.168212,0
63,22-3-2023 19:54:35:338216,paved,sudden-left-line-chg,-1.454230,-1.653072,0.810486,-0.073624,-0.049174,0.006229,-107.617645,100.182739,75.001457,0
64,22-3-2023 19:54:35:386205,paved,sudden-left-line-chg,-0.534529,-0.762111,0.206930,-0.056047,0.025662,-0.000696,-107.617645,100.182739,75.001457,0
65,22-3-2023 19:54:35:434176,paved,sudden-left-line-chg,2.694007,-2.371588,-3.414394,-0.099990,-0.048641,-0.004957,-105.055320,100.182739,81.251586,0
66,22-3-2023 19:54:35:474168,paved,sudden-left-line-chg,-0.869836,0.330035,-0.473265,-0.045394,-0.016683,0.013419,-105.055320,100.182739,81.251586,0
67,22-3-2023 19:54:35:522160,paved,sudden-left-line-chg,0.078606,2.552647,0.551819,-0.002783,-0.053701,0.003566,-107.617645,96.951034,81.251586,0
68,22-3-2023 19:54:35:562155,paved,sudden-left-line-chg,-0.687812,2.265240,-0.090055,0.024648,0.001427,0.012887,-107.617645,96.951034,81.251586,0
69,22-3-2023 19:54:35:618164,paved,sudden-left-line-chg,-0.218381,1.623365,1.011669,-0.009175,-0.028667,-0.007354,-107.617645,103.414436,81.251586,0
70,22-3-2023 19:54:35:664021,paved,sudden-left-line-chg,1.621022,-1.327344,1.854731,-0.057911,-0.038521,0.000636,-107.617645,103.414436,81.251586,0
71,22-3-2023 19:54:35:708197,paved,sudden-left-line-chg,-0.975219,-1.145320,3.406727,-0.058178,0.016874,-0.016675,-105.055320,93.719329,83.334960,0
72,22-3-2023 19:54:35:748173,paved,sudden-left-line-chg,-0.936898,-0.771691,-1.661213,-0.094663,0.023798,-0.005489,-105.055320,93.719329,83.334960,0
73,22-3-2023 19:54:35:796170,paved,sudden-left-line-chg,-1.214725,-0.474704,-0.808573,-0.154852,0.076529,-0.014544,-108.471763,106.646141,83.334960,0
74,22-3-2023 19:54:35:844172,paved,sudden-left-line-chg,1.860527,-0.522605,3.013935,-0.068830,-0.117884,-0.013213,-108.471763,106.646141,83.334960,0
75,22-3-2023 19:54:35:884159,paved,sudden-left-line-chg,-1.473391,-1.260282,1.701447,-0.034741,-0.102438,-0.005489,-106.763542,103.414436,81.251586,0
76,22-3-2023 19:54:35:932150,paved,sudden-left-line-chg,1.879688,-2.524872,-5.177155,-0.085875,-0.013753,-0.014012,-106.763542,103.414436,81.251586,0
77,22-3-2023 19:54:35:972206,paved,sudden-left-line-chg,0.164828,-3.281710,-0.109217,-0.060042,0.001161,0.008359,-105.909431,100.182739,72.918098,0
78,22-3-2023 19:54:36:20200,paved,sudden-left-line-chg,-2.910424,0.042628,-7.371027,-0.064569,0.066143,0.001968,-105.909431,100.182739,72.918098,0
79,22-3-2023 19:54:36:68192,paved,sudden-left-line-chg,2.540724,-1.145320,7.047213,-0.000652,0.086117,-0.000163,-106.763542,106.646141,85.418334,0
80,22-3-2023 19:54:36:116169,paved,sudden-left-line-chg,-0.419566,-1.317764,3.253443,0.078178,-0.012954,0.007294,-106.763542,106.646141,85.418334,0
81,22-3-2023 19:54:36:164125,paved,sudden-left-line-chg,0.164828,-0.053174,-1.527088,-0.054449,-0.019080,0.014751,-105.909431,100.182739,83.334960,0
82,22-3-2023 19:54:36:204168,paved,sudden-left-line-chg,-1.981142,-3.923585,-4.841847,-0.091468,0.066143,0.012088,-105.909431,100.182739,83.334960,0
83,22-3-2023 19:54:36:252110,paved,sudden-left-line-chg,-1.664995,1.058132,-1.201363,-0.100256,0.059751,-0.012946,-109.325866,96.951034,79.168212,0
84,22-3-2023 19:54:36:292165,paved,sudden-left-line-chg,-1.971562,1.910772,1.883471,-0.135943,0.050164,0.007294,-109.325866,96.951034,79.168212,0
85,22-3-2023 19:54:36:340104,paved,sudden-left-line-chg,1.352776,-3.463734,-1.843237,-0.190539,-0.097644,-0.001228,-106.763542,100.182739,81.251586,0
86,22-3-2023 19:54:36:388128,paved,sudden-left-line-chg,-0.285443,-1.787195,-4.698144,-0.160711,-0.067550,-0.015343,-106.763542,100.182739,81.251586,0
87,22-3-2023 19:54:36:428089,paved,sudden-left-line-chg,0.078606,-0.675889,1.797247,-0.142867,-0.015618,-0.002293,-107.617645,100.182739,75.001457,0
88,22-3-2023 19:54:36:476143,paved,sudden-left-line-chg,-3.504398,3.386127,-0.147537,-0.162575,0.078393,-0.010017,-107.617645,100.182739,75.001457,0
89,22-3-2023 19:54:36:524077,paved,sudden-left-line-chg,1.803046,0.617442,-0.933117,-0.158314,-0.017748,-0.004424,-105.909431,106.646141,79.168212,0
90,22-3-2023 19:54:36:564078,paved,sudden-left-line-chg,0.634259,-3.214648,-1.153461,-0.142867,-0.086725,-0.035850,-105.909431,106.646141,79.168212,0
91,22-3-2023 19:54:36:612079,paved,sudden-left-line-chg,-0.869836,-0.254359,-3.807183,-0.051520,-0.019346,-0.008153,-106.763542,100.182739,75.001457,0
92,22-3-2023 19:54:36:660064,paved,sudden-left-line-chg,1.860527,2.495166,-9.507416,-0.056846,-0.022276,0.004098,-106.763542,100.182739,75.001457,0
93,22-3-2023 19:54:36:708059,paved,sudden-left-line-chg,2.569464,-0.254359,-2.207285,-0.023822,0.032054,0.007560,-105.909431,106.646141,81.251586,0
94,22-3-2023 19:54:36:748049,paved,sudden-left-line-chg,-0.515368,-5.485162,-7.878778,-0.014501,0.024330,0.022741,-105.909431,106.646141,81.251586,0
95,22-3-2023 19:54:36:796043,paved,sudden-left-line-chg,-1.933241,0.761145,1.030832,-0.039535,0.191580,0.016083,-105.909431,90.487632,79.168212,0
96,22-3-2023 19:54:36:836039,paved,sudden-left-line-chg,0.356432,3.596891,6.702322,0.021985,0.109287,0.017414,-105.909431,90.487632,79.168212,0
97,22-3-2023 19:54:36:888005,paved,sudden-left-line-chg,-1.444650,2.667610,-0.502005,-0.064037,0.068806,-0.004424,-106.763542,100.182739,79.168212,0
98,22-3-2023 19:54:36:928014,paved,sudden-left-line-chg,1.333615,-5.648025,-2.370150,-0.109311,-0.069148,-0.012680,-106.763542,100.182739,79.168212,0
99,22-3-2023 19:54:36:976053,paved,sudden-left-line-chg,-1.799118,1.776649,-3.816763,-0.178022,0.054957,0.010224,-107.617645,103.414436,85.418334,0
100,22-3-2023 19:54:37:24014,paved,sudden-left-line-chg,-3.667262,-1.202801,3.655813,-0.019827,0.138582,0.020876,-107.617645,103.414436,85.418334,0
101,22-3-2023 19:54:37:72041,paved,sudden-left-line-chg,0.912085,-0.877073,0.312315,-0.097060,0.043772,-0.043307,-105.909431,100.182739,81.251586,0
102,22-3-2023 19:54:37:112035,paved,sudden-left-line-chg,-4.031311,-2.678156,-0.588228,-0.124225,-0.002302,-0.000163,-105.909431,100.182739,81.251586,0
103,22-3-2023 19:54:37:160024,paved,sudden-left-line-chg,3.814893,-4.680423,-0.866055,-0.035540,-0.008693,-0.002293,-108.471763,96.951034,85.418334,0
104,22-3-2023 19:54:37:207974,paved,sudden-left-line-chg,-5.544986,9.076781,3.100159,-0.001185,-0.045712,0.009425,-108.471763,96.951034,85.418334,0
105,22-3-2023 19:54:37:247971,paved,sudden-left-line-chg,2.301218,-6.749752,-1.699533,-0.048856,0.125798,0.007294,-105.909431,100.182739,81.251586,0
106,22-3-2023 19:54:37:295974,paved,sudden-left-line-chg,0.203149,-2.783538,10.266169,0.032638,-0.032129,0.008892,-105.909431,100.182739,81.251586,0
107,22-3-2023 19:54:37:343966,paved,sudden-left-line-chg,1.908429,-2.639835,2.324162,-0.008642,0.025129,-0.009484,-107.617645,103.414436,81.251586,0
108,22-3-2023 19:54:37:383959,paved,sudden-left-line-chg,-1.329687,-2.496132,-3.682639,-0.056580,0.043772,0.011023,-107.617645,103.414436,81.251586,0
109,22-3-2023 19:54:37:431995,paved,sudden-left-line-chg,-2.555956,1.546723,1.576902,-0.135677,0.036315,-0.010283,-106.763542,100.182739,83.334960,0
110,22-3-2023 19:54:37:471960,paved,sudden-left-line-chg,1.151591,0.751565,5.447313,-0.088538,-0.063289,-0.036382,-106.763542,100.182739,83.334960,0
111,22-3-2023 19:54:37:527951,paved,sudden-left-line-chg,-5.487504,0.119270,0.216511,-0.046193,0.038179,0.014218,-106.763542,96.951034,77.084846,0
112,22-3-2023 19:54:37:567945,paved,sudden-left-line-chg,3.470005,-2.572773,-8.626036,-0.138074,-0.074208,-0.033719,-106.763542,96.951034,77.084846,0
113,22-3-2023 19:54:37:615971,paved,sudden-left-line-chg,1.142011,0.607861,1.730186,-0.164439,-0.076072,-0.024931,-106.763542,103.414436,83.334960,0
114,22-3-2023 19:54:37:655970,paved,sudden-left-line-chg,-1.090182,1.364699,1.203276,-0.035807,-0.036657,-0.012946,-106.763542,103.414436,83.334960,0
115,22-3-2023 19:54:37:703936,paved,sudden-left-line-chg,3.623289,0.684503,-0.961857,-0.076287,-0.085393,-0.040111,-105.055320,96.951034,85.418334,0
116,22-3-2023 19:54:37:751909,paved,sudden-left-line-chg,-3.485238,0.061789,3.502529,0.018789,0.055224,-0.008685,-105.055320,96.951034,85.418334,0
117,22-3-2023 19:54:37:791910,paved,sudden-left-line-chg,3.201759,-7.621551,-6.355522,-0.146063,0.038179,-0.026262,-106.763542,93.719329,79.168212,0
118,22-3-2023 19:54:37:839901,paved,sudden-left-line-chg,-1.463810,-3.990647,6.625681,-0.083212,0.111683,-0.018539,-106.763542,93.719329,79.168212,0
119,22-3-2023 19:54:37:887925,paved,sudden-left-line-chg,-1.042281,2.303561,-5.914833,-0.034741,-0.050239,0.008093,-106.763542,96.951034,85.418334,0
120,22-3-2023 19:54:37:927943,paved,sudden-left-line-chg,0.040285,0.540800,-2.686296,-0.094397,0.056555,-0.010017,-106.763542,96.951034,85.418334,0
121,22-3-2023 19:54:37:975894,paved,sudden-left-line-chg,1.333615,0.809046,-1.479189,-0.143666,0.035250,-0.009484,-108.471763,103.414436,79.168212,0
122,22-3-2023 19:54:38:15935,paved,sudden-left-line-chg,-2.086525,-0.503445,1.500263,-0.100789,0.086117,0.004631,-108.471763,103.414436,79.168212,0
123,22-3-2023 19:54:38:71887,paved,sudden-left-line-chg,-0.390825,1.728748,-1.009758,-0.180685,0.024330,-0.012147,-105.909431,103.414436,81.251586,0
124,22-3-2023 19:54:38:159860,paved,sudden-left-line-chg,-2.948745,-2.429070,-2.686296,-0.116502,0.082122,-0.009484,-105.909431,103.414436,81.251586,1
125,22-3-2023 19:54:38:207850,paved,sudden-left-line-chg,1.381516,-2.017120,-2.264767,-0.144199,0.004623,-0.037181,-107.617645,96.951034,79.168212,1
126,22-3-2023 19:54:38:255844,paved,sudden-left-line-chg,-1.003960,-0.177717,-2.485111,-0.173494,-0.017748,-0.018805,-107.617645,96.951034,79.168212,1
127,22-3-2023 19:54:38:295845,paved,sudden-left-line-chg,-1.377588,-1.777615,5.044945,-0.089870,-0.000171,-0.022534,-107.617645,100.182739,83.334960,1
128,22-3-2023 19:54:38:343883,paved,sudden-left-line-chg,0.270210,0.291714,0.264412,-0.163907,-0.005231,0.010490,-107.617645,100.182739,83.334960,1
129,22-3-2023 19:54:38:391834,paved,sudden-left-line-chg,-1.674575,-2.515292,2.697788,-0.039535,-0.024672,0.013952,-105.909431,100.182739,77.084846,1
130,22-3-2023 19:54:38:431860,paved,sudden-left-line-chg,1.822207,-1.030357,-5.656166,-0.131149,0.020336,-0.008951,-105.909431,100.182739,77.084846,1
131,22-3-2023 19:54:38:479820,paved,sudden-left-line-chg,-5.180937,3.836397,5.035366,-0.019295,0.020602,0.008626,-107.617645,90.487632,89.585083,1
132,22-3-2023 19:54:38:527815,paved,sudden-left-line-chg,0.116927,-3.511635,2.506186,-0.096261,-0.004965,-0.004424,-107.617645,90.487632,89.585083,1
133,22-3-2023 19:54:38:575815,paved,sudden-left-line-chg,-1.866180,-4.134350,6.778965,-0.015034,0.071469,0.012354,-106.763542,100.182739,79.168212,1
134,22-3-2023 19:54:38:615803,paved,sudden-left-line-chg,-4.184594,2.849634,0.963768,0.023583,0.022200,0.014485,-106.763542,100.182739,79.168212,1
135,22-3-2023 19:54:38:663790,paved,sudden-left-line-chg,2.914352,-4.833706,-2.657557,-0.067232,0.001693,-0.010283,-106.763542,100.182739,85.418334,1
136,22-3-2023 19:54:38:703786,paved,sudden-left-line-chg,0.749221,-1.643491,-2.226446,-0.025154,-0.067550,0.004897,-106.763542,100.182739,85.418334,1
137,22-3-2023 19:54:38:751786,paved,sudden-left-line-chg,-0.726133,-1.758454,-0.722351,-0.037937,0.012879,0.000636,-105.909431,96.951034,83.334960,1
138,22-3-2023 19:54:38:799776,paved,sudden-left-line-chg,-0.448307,1.747908,1.768507,-0.021159,0.002492,0.011555,-105.909431,96.951034,83.334960,1
139,22-3-2023 19:54:38:839768,paved,sudden-left-line-chg,-0.419566,-0.877073,0.877546,-0.017963,-0.028934,0.014751,-106.763542,93.719329,81.251586,1
140,22-3-2023 19:54:38:887764,paved,sudden-left-line-chg,-3.475658,-1.815935,1.232016,0.015593,-0.007362,0.017148,-106.763542,93.719329,81.251586,1
141,22-3-2023 19:54:38:936311,paved,sudden-left-line-chg,1.477319,-5.351038,-2.619236,-0.045660,0.036315,0.006229,-107.617645,93.719329,83.334960,1
142,22-3-2023 19:54:38:980786,paved,sudden-left-line-chg,-2.038624,1.249737,1.423620,-0.089603,-0.002035,0.019012,-107.617645,93.719329,83.334960,1
143,22-3-2023 19:54:39:28790,paved,sudden-left-line-chg,1.410257,-2.563193,5.140747,-0.081614,-0.057696,-0.003092,-106.763542,96.951034,81.251586,1
144,22-3-2023 19:54:39:68774,paved,sudden-left-line-chg,1.458158,-2.362008,-3.203629,-0.093065,0.034184,0.008093,-106.763542,96.951034,81.251586,1
145,22-3-2023 19:54:39:116773,paved,sudden-left-line-chg,-3.657682,-0.283099,1.481100,-0.063238,-0.011356,0.015017,-107.617645,96.951034,81.251586,1
146,22-3-2023 19:54:39:164768,paved,sudden-left-line-chg,-0.275863,1.077292,-2.849161,-0.054982,-0.033994,0.025404,-107.617645,96.951034,81.251586,1
147,22-3-2023 19:54:39:204763,paved,sudden-left-line-chg,-1.875760,-1.451887,0.417698,-0.082945,0.011014,0.045378,-105.909431,103.414436,81.251586,1
148,22-3-2023 19:54:39:252751,paved,sudden-left-line-chg,-7.010760,1.403020,-0.913954,-0.100789,0.130859,0.087723,-105.909431,103.414436,81.251586,1
149,22-3-2023 19:54:39:300749,paved,sudden-left-line-chg,-4.404939,-3.952326,3.377987,-0.064303,0.104493,0.140188,-106.763542,100.182739,81.251586,1
150,22-3-2023 19:54:39:340745,paved,sudden-left-line-chg,-2.757141,-0.110655,-2.552174,-0.127421,0.034983,0.152439,-106.763542,100.182739,81.251586,1
151,22-3-2023 19:54:39:388733,paved,sudden-left-line-chg,-5.343801,-2.994303,0.810486,-0.061373,0.102895,0.179337,-105.055320,96.951034,81.251586,1
152,22-3-2023 19:54:39:428742,paved,sudden-left-line-chg,-4.462421,-1.212381,-0.252920,-0.113039,0.056289,0.211562,-105.055320,96.951034,81.251586,1
153,22-3-2023 19:54:39:484746,paved,sudden-left-line-chg,-4.778568,-1.289023,0.992510,-0.055514,-0.043315,0.244053,-106.763542,96.951034,81.251586,1
154,22-3-2023 19:54:39:524720,paved,sudden-left-line-chg,-6.177281,2.389783,1.806829,-0.034209,0.067208,0.264559,-106.763542,96.951034,81.251586,1
155,22-3-2023 19:54:39:572715,paved,sudden-left-line-chg,-2.747561,-0.148976,-0.846893,-0.048324,0.035250,0.314095,-106.763542,106.646141,81.251586,1
156,22-3-2023 19:54:39:616780,paved,sudden-left-line-chg,-5.238419,2.801733,-7.236903,-0.077353,0.099166,0.330873,-106.763542,106.646141,81.251586,1
157,22-3-2023 19:54:39:664845,paved,sudden-left-line-chg,-3.542719,0.809046,-6.920756,-0.119697,0.081589,0.319954,-105.055320,100.182739,83.334960,1
158,22-3-2023 19:54:39:704798,paved,sudden-left-line-chg,-5.027654,-5.140274,9.126120,-0.035274,0.002492,0.321818,-105.055320,100.182739,83.334960,1
159,22-3-2023 19:54:39:752774,paved,sudden-left-line-chg,-6.589231,-0.014853,0.216511,-0.097060,-0.025205,0.365228,-105.909431,106.646141,79.168212,1
160,22-3-2023 19:54:39:800767,paved,sudden-left-line-chg,-3.226572,-3.856523,0.436857,-0.120496,-0.019346,0.332471,-105.909431,106.646141,79.168212,1
161,22-3-2023 19:54:39:843549,paved,sudden-left-line-chg,-7.863400,4.746518,0.015327,-0.128486,-0.035059,0.335933,-103.347099,96.951034,85.418334,1
162,22-3-2023 19:54:39:884158,paved,sudden-left-line-chg,-3.897188,-0.110655,-4.688564,-0.115436,-0.056098,0.366826,-103.347099,96.951034,85.418334,1
163,22-3-2023 19:54:39:932150,paved,sudden-left-line-chg,-3.130770,1.920352,0.206930,-0.096794,-0.050239,0.354576,-104.201217,103.414436,79.168212,1
164,22-3-2023 19:54:39:980143,paved,sudden-left-line-chg,-2.191907,-6.797652,-2.542593,-0.030214,-0.030798,0.356173,-104.201217,103.414436,79.168212,1
165,22-3-2023 19:54:40:28727,paved,sudden-left-line-chg,-6.349725,-2.716477,1.107471,-0.040867,0.039777,0.354309,-105.055320,106.646141,83.334960,1
